,target
1_1,6.5e-10
1_2,6e-10
1_3,6.5e-10
1_4,8.5e-10
1_5,7.5e-10
2_1,0.0056590591499999995
2_2,0.000118957
2_3,0.00018993765
2_4,0.0008191286
2_5,0.0009799849
3_1,7.31288128035
3_2,8.3615957365
3_3,9.517255130599999
3_4,17.7556352468
3_5,17.9742239105
4_1,17.68010592285
4_2,18.12652884165
4_3,15.92304071025
4_4,22.2020520501
4_5,12.83873093375
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9.4e-09
6_2,3.25e-09
6_3,2.75e-09
6_4,6.5999999999999995e-09
6_5,7.25e-09
7_1,0.38841836475
7_2,0.27869080735
7_3,0.379931707
7_4,0.210646474
7_5,0.7572578615
8_1,0.03097459725
8_2,1.96996801355
8_3,7.26928e-05
8_4,0.00403287485
8_5,0.0014198036499999999
9_1,0.0290894292
9_2,0.0011813016
9_3,0.0021193479500000003
9_4,0.047568261699999996
9_5,4.690975e-05
10_1,0.0001896682
10_2,0.0058316372500000005
10_3,0.00046825005
10_4,0.0200111568
10_5,0.01345444445
11_1,0.5883658205
11_2,1.32367824595
11_3,0.0070882403
11_4,0.0627491141
11_5,0.06046830145
12_1,1.9151797135
12_2,0.0067087814499999995
12_3,0.19357814705
12_4,0.00521896055
12_5,0.0070141844500000005
13_1,0.0007457375
13_2,0.0003256916
13_3,0.0024035419000000002
13_4,0.00027238875
13_5,0.00075187205
14_1,1.929e-07
14_2,2.286e-07
14_3,4.03e-07
14_4,2.431e-07
14_5,3.3774999999999996e-07
15_1,15.076068835000001
15_2,8.669896476
15_3,11.6449950405
15_4,12.2894680286
15_5,20.55056741505
16_1,4.6443972725
16_2,12.6015631585
16_3,6.31669884275
16_4,9.869357476249998
16_5,12.696696572450001
17_1,0.05007329705
17_2,0.017973177400000002
17_3,0.011789689999999999
17_4,0.028345570049999998
17_5,0.00321705395
18_1,0.3319894258
18_2,0.13886294735
18_3,0.26361355740000003
18_4,2.8644148062
18_5,0.13619036675
19_1,2.0258078183
19_2,1.74882859405
19_3,1.7562489714
19_4,1.3605648895
19_5,2.1181204661999997
20_1,1.9713671635
20_2,1.5397859074
20_3,1.8861409546
20_4,2.2079550344500003
20_5,2.2162485514
21_1,1.2452555353
21_2,1.36650838355
21_3,1.7811973701500001
21_4,1.7503751766
21_5,2.118634928
22_1,7.5e-10
22_2,1.9549988595
22_3,8.4204913311
22_4,4.93108846185
22_5,0.6918569112
23_1,2.2049157602
23_2,2.46257124295
23_3,2.99378386865
23_4,2.5313262657999998
23_5,2.28573014495
24_1,18.1388677195
24_2,20.71443800385
24_3,23.702478896499997
24_4,15.4757185046
24_5,21.5381065533
