,target
1_1,1e-09
1_2,8e-10
1_3,7e-10
1_4,9e-10
1_5,9e-10
2_1,71.8778300174
2_2,77.4419723609
2_3,141.4458153655
2_4,129.2644511838
2_5,132.7809112483
3_1,146.2581258866
3_2,122.3795650783
3_3,141.2831763269
3_4,68.6519880846
3_5,195.0103015405
4_1,150.2380842143
4_2,175.9876682737
4_3,195.50817825035
4_4,307.93699726935
4_5,178.0967305331
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.2176277839
6_2,0.0075888665
6_3,0.0005148471
6_4,0.0315902968
6_5,0.0236181835
7_1,28.499742385
7_2,34.6318476546
7_3,34.2894802149
7_4,30.7964201847
7_5,22.9533799523
8_1,18.9407556963
8_2,25.4937620285
8_3,10.4347349645
8_4,13.9394076951
8_5,14.8271356605
9_1,24.9043248678
9_2,18.4667248985
9_3,22.4825802997
9_4,92.2995482533
9_5,12.0991251427
10_1,56.0782528435
10_2,87.3443827028
10_3,73.6480402853
10_4,232.1948774207
10_5,121.0602327596
11_1,0.0029998071
11_2,0.1154507613
11_3,0.0070047149
11_4,0.0424897399
11_5,0.0030469822
12_1,24.9850220503
12_2,0.0502027603
12_3,1.9057989403
12_4,7.0810097383
12_5,0.0116617178
13_1,3.316028951
13_2,0.8789710438
13_3,3.5996969143
13_4,0.0467755454
13_5,2.5493950634
14_1,2.647e-06
14_2,1.9982e-06
14_3,1.3949e-06
14_4,2.6121e-06
14_5,7.168e-07
15_1,124.3693257374
15_2,164.1675117953
15_3,65.9879612961
15_4,137.89117311025
15_5,85.5661656996
16_1,8.3644229706
16_2,10.6767186803
16_3,3.6795315425
16_4,5.2140168404
16_5,35.01587556055
17_1,3.4300013591500003
17_2,0.68060046255
17_3,1.9831994804
17_4,3.9122999229
17_5,2.6122191476
18_1,6.17505806075
18_2,5.71339315995
18_3,4.8786416912
18_4,2.33365730675
18_5,2.845970185
19_1,0.6206556856
19_2,6.09569775555
19_3,7.47561712415
19_4,6.222045490599999
19_5,6.6156849455
20_1,1.6056105293
20_2,1.7042661977
20_3,2.2113418092
20_4,1.6648517208
20_5,1.6188891705
21_1,1.2452555353
21_2,1.9993848829
21_3,3.1698055873
21_4,1.5630098573
21_5,2.4729738584
22_1,14.584841529
22_2,30.0822113336
22_3,2.5905477301
22_4,50.1635385628
22_5,8.7427505321
23_1,3.96299469875
23_2,3.91198954145
23_3,3.5795219428
23_4,3.66246688585
23_5,4.01279008875
24_1,305.06822504085
24_2,257.7866827721
24_3,278.10808530385
24_4,340.233081393
24_5,201.49502488525
