,target
1_1,8e-10
1_2,5.5e-10
1_3,8e-10
1_4,6e-10
1_5,7.5e-10
2_1,7e-10
2_2,6.5e-10
2_3,7.5e-10
2_4,6.5e-10
2_5,6.5e-10
3_1,2.9848771713
3_2,2.9848771713
3_3,2.9848771713
3_4,2.48739764275
3_5,1.9899181142
4_1,6.467228833249999
4_2,6.9647083618
4_3,7.46218789035
4_4,10.44706002385
4_5,5.4722722951
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,7.999999999999999e-10
6_3,8e-10
6_4,7.5e-10
6_5,7.5e-10
7_1,0.4963344221
7_2,0.1305530503
7_3,0.3165202278
7_4,0.210646474
7_5,0.4670094885
8_1,6.5e-10
8_2,6.5e-10
8_3,7.5e-10
8_4,6e-10
8_5,7e-10
9_1,7.5e-10
9_2,6e-10
9_3,7.000000000000001e-10
9_4,5.5e-10
9_5,6.5e-10
10_1,7.000000000000001e-10
10_2,6e-10
10_3,7.5e-10
10_4,7e-10
10_5,7e-10
11_1,4.5e-10
11_2,8e-10
11_3,7.999999999999999e-10
11_4,5e-10
11_5,7e-10
12_1,8.5e-10
12_2,8e-10
12_3,6.833500000000001e-07
12_4,6.5e-10
12_5,9e-10
13_1,4e-09
13_2,9.5e-10
13_3,9.5e-10
13_4,9e-10
13_5,9e-10
14_1,9e-10
14_2,8e-10
14_3,8.5e-10
14_4,8.5e-10
14_5,8.5e-10
15_1,1.9899181142
15_2,2.9848771713
15_3,2.48739764275
15_4,3.4824323871500003
15_5,2.9848771713
16_1,0.5824018628500001
16_2,0.27000006249999997
16_3,0.08207206189999999
16_4,0.16472456945
16_5,0.14414229565
17_1,4.43524e-05
17_2,4.307435e-05
17_3,7.069079999999999e-05
17_4,0.024355681849999998
17_5,6.0606199999999996e-05
18_1,0.011155246399999999
18_2,0.046473718350000005
18_3,0.3549802803
18_4,0.14163111360000002
18_5,0.0756022126
19_1,0.34753845289999996
19_2,0.15716738975
19_3,0.2532401715
19_4,0.2849426077
19_5,0.31002314035
20_1,1.4213587198
20_2,1.69703186235
20_3,1.46347518665
20_4,1.4018040328499999
20_5,1.5292213017
21_1,1.2452555353
21_2,0.9299973896
21_3,3e-10
21_4,1.2452555353
21_5,5.5e-10
22_1,4e-10
22_2,0.6918569112
22_3,0.9774994302500001
22_4,2.60616738685
22_5,0.6918569112
23_1,0.3145710565
23_2,0.3742841238
23_3,0.19737038115
23_4,0.18631462580000002
23_5,0.39464538485
24_1,6.196265557449999
24_2,6.9252291102
24_3,6.810033734999999
24_4,7.7149737415
24_5,5.8307915924
