,target
1_1,9.145535e-05
1_2,0.00015652735
1_3,0.00011106985000000001
1_4,0.0001102089
1_5,0.00012973895
2_1,172.32180575414998
2_2,135.34198931679998
2_3,433.071351058
2_4,519.8172789620501
2_5,529.63634178015
3_1,5.4886641223
3_2,4.5024379369
3_3,3.01889372765
3_4,5.9820205362
3_5,4.6017834761
4_1,10.4593873896
4_2,10.311325995099999
4_3,11.99113636265
4_4,11.9490345516
4_5,10.471349344050001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0085427035
6_2,0.0195059132
6_3,0.04093016
6_4,0.057128313
6_5,0.02715776365
7_1,0.5851234656
7_2,0.13181538965
7_3,1.56367000355
7_4,0.210646474
7_5,0.41000199395000003
8_1,2.6702753441000002
8_2,3.0656934093
8_3,2.1283344367000003
8_4,1.95566591625
8_5,2.8393346031
9_1,2.10841607205
9_2,2.0686867286
9_3,2.11791629305
9_4,2.0996474051
9_5,2.5231504340999997
10_1,155.52773103455002
10_2,85.1609474747
10_3,135.34202130879999
10_4,182.35792986725
10_5,180.96165555890002
11_1,35.1632168752
11_2,55.54921176645
11_3,21.1034999918
11_4,40.209696939699995
11_5,22.157120307550002
12_1,8.07172026975
12_2,31.96872794045
12_3,38.368345186949995
12_4,33.7871899524
12_5,21.53502889205
13_1,4.1205734206999995
13_2,1.86355544195
13_3,1.2702403762999999
13_4,3.10176444645
13_5,1.3822645751499998
14_1,0.0006983105999999999
14_2,0.0010875101
14_3,0.0011659083500000001
14_4,0.0017410374
14_5,0.00120522265
15_1,4.004875075199999
15_2,5.49081556135
15_3,6.0195055683
15_4,6.66265163985
15_5,3.99236729465
16_1,0.64087642275
16_2,0.7839802856
16_3,0.67430726535
16_4,0.7613463679
16_5,0.9192780524999999
17_1,0.0131011883
17_2,0.01239128045
17_3,0.01622419655
17_4,0.0321470378
17_5,0.0128173234
18_1,0.08625255195
18_2,0.12150855229999999
18_3,0.3414720983
18_4,0.0977994979
18_5,0.17190330944999999
19_1,0.7926232281000001
19_2,0.9699147009
19_3,0.6529903067
19_4,0.77693801295
19_5,0.8902558535
20_1,2.0338428262
20_2,1.75796976095
20_3,1.8165885092
20_4,1.65945510725
20_5,1.67943039905
21_1,1.2456503438
21_2,1.87045735885
21_3,2.02179019515
21_4,1.2455236536
21_5,2.1186732257500003
22_1,1.95506598635
22_2,1.9550637825
22_3,8.7429564068
22_4,7.2717405827
22_5,1.64503568625
23_1,1.3699838304
23_2,0.55717765105
23_3,0.47696142649999995
23_4,1.0378595695500001
23_5,0.8357812634999999
24_1,11.7380927358
24_2,9.682050708950001
24_3,10.1754357857
24_4,11.444513657449999
24_5,10.52302704435
