,target
1_1,0.09727420615
1_2,0.1341765928
1_3,0.11607277905
1_4,0.09925661120000001
1_5,0.1689520301
2_1,184.7096961428
2_2,126.643836665
2_3,1232.4251905782
2_4,1011.6865132542
2_5,101.9948462057
3_1,207.1021941638
3_2,207.12940289494998
3_3,204.771925699
3_4,212.29808225315
3_5,206.6462538348
4_1,385.0306241711
4_2,373.1323350294
4_3,425.4587605743
4_4,425.4546935765
4_5,391.9800575468
5_1,4.0004835752
5_2,9.76927e-05
5_3,0.0009025018
5_4,7.3776680345
5_5,0.0788566229
6_1,116.29787695914999
6_2,26.2531512113
6_3,112.2760115772
6_4,27.91298962485
6_5,23.585048446050003
7_1,6.252483273899999
7_2,10.8543868929
7_3,6.6917632117
7_4,7.35400240005
7_5,8.1306721629
8_1,22.867048150949998
8_2,19.7847897931
8_3,67.9704958028
8_4,91.3444369642
8_5,34.716197938600004
9_1,364.288872524
9_2,94.1343183795
9_3,88.7093897505
9_4,61.5744546259
9_5,59.810532519199995
10_1,13591.1626078791
10_2,3837.0359250797
10_3,23473.9827214662
10_4,2944.716045053
10_5,7068.1146008491
11_1,156.6051153346
11_2,67.4090135369
11_3,126.0267037336
11_4,140.8422915072
11_5,4.4812663982
12_1,133651.68873683602
12_2,116191.47681134925
12_3,93017.21401995441
12_4,53533.71524268165
12_5,152719.4721808475
13_1,79.79397398374999
13_2,219.0641516833
13_3,76.93778711575
13_4,231.6299806643
13_5,66.52992712325
14_1,0.18388776299999998
14_2,0.7816491432
14_3,0.7958466386
14_4,0.54282815345
14_5,0.1793438992
15_1,204.2703107861
15_2,213.91133493075
15_3,252.08571074515
15_4,190.02685799365
15_5,218.1466974578
16_1,24.33614487285
16_2,2.7385252372
16_3,0.39063025554999997
16_4,0.3454558705
16_5,5.2911583062
17_1,0.46801105055000003
17_2,0.3458419938
17_3,0.34540091715
17_4,0.36998223620000004
17_5,0.453978863
18_1,2.17326866665
18_2,2.2795613045499996
18_3,4.5322238947999995
18_4,2.2351824747
18_5,2.1446393726500004
19_1,5.36059543795
19_2,5.97650033525
19_3,5.77285565215
19_4,5.8362906866
19_5,5.80451510335
20_1,2.9860541422
20_2,3.48993169275
20_3,4.348521248
20_4,3.3155738324
20_5,3.3813252387499997
21_1,14.8913040145
21_2,2.0095300372500002
21_3,2.49201485725
21_4,7.151437865449999
21_5,2.7365043881
22_1,2.7724021197
22_2,7.799591324750001
22_3,3.1437119705
22_4,5.302513598
22_5,8.7931693885
23_1,3.0346962498
23_2,2.96377535495
23_3,3.0245566197500002
23_4,3.10571721705
23_5,3.0096068091
24_1,197.34325163789998
24_2,210.6199725899
24_3,223.77459050335
24_4,246.90070514515
24_5,204.52052562900002
