,target
1_1,8.5e-10
1_2,1e-09
1_3,1e-09
1_4,9.5e-10
1_5,9e-10
2_1,780.3870670069
2_2,792.31533654565
2_3,815.3602775282
2_4,1005.53643459965
2_5,754.89895744655
3_1,98.50024081104999
3_2,73.1293519976
3_3,99.49791999045
3_4,81.58632656155
3_5,98.0031717053
4_1,162.6748356618
4_2,129.84159544525
4_3,176.60409945335
4_4,192.02582671375
4_5,147.75073967375
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,5.3666056324
6_1,0.01187842435
6_2,0.0306399475
6_3,0.0445634533
6_4,0.0392249545
6_5,0.01718834125
7_1,21.698894419
7_2,21.534991700699997
7_3,23.31831647695
7_4,20.318800357599997
7_5,25.373203598099998
8_1,23.627634295
8_2,21.4450188323
8_3,21.30191094985
8_4,22.39549679555
8_5,23.40479055735
9_1,20.985452192
9_2,22.503299947949998
9_3,20.5719603579
9_4,21.554693766249997
9_5,20.7153633465
10_1,977.8841001502001
10_2,666.3504599560999
10_3,677.4753122227501
10_4,1049.5958132414498
10_5,915.28740062395
11_1,35.734275392849995
11_2,31.988428907150002
11_3,29.56022410365
11_4,37.05188602285
11_5,41.005728895000004
12_1,2.2039384235
12_2,3.3878648176499997
12_3,3.33707971615
12_4,0.92125552
12_5,0.97915158675
13_1,1.5259177373
13_2,0.7430750971500001
13_3,0.93687860615
13_4,2.9079498692500003
13_5,2.50174654725
14_1,0.00011230265
14_2,9.311685e-05
14_3,0.00010398185
14_4,0.00012555930000000002
14_5,0.0001157094
15_1,104.4699749801
15_2,142.77588585755
15_3,90.54102175829999
15_4,79.5964641599
15_5,94.84049294845
16_1,5.2060865513
16_2,5.8939602819
16_3,9.16173636605
16_4,3.5995948729
16_5,5.8706736919499996
17_1,1.48429266885
17_2,1.31547478855
17_3,0.79995856645
17_4,1.1960556985
17_5,1.6552297342000002
18_1,7.728376001
18_2,4.91982786395
18_3,4.73125407905
18_4,4.4452955192
18_5,4.3365060616
19_1,6.3445521739
19_2,6.7038297966
19_3,6.7766453722
19_4,6.187321803050001
19_5,6.214257516549999
20_1,1.9976590103
20_2,2.04327855945
20_3,1.9447054191
20_4,1.92145837175
20_5,1.9545686545
21_1,6.54937610205
21_2,5.79995764755
21_3,7.0110980338
21_4,8.727965273599999
21_5,17.40995486835
22_1,14.584841529
22_2,7.2716291936
22_3,6.85808309025
22_4,9.8237894927
22_5,7.2716291936
23_1,4.031792991750001
23_2,3.72076659315
23_3,4.350232169050001
23_4,4.1776739201
23_5,3.9474185428
24_1,263.59005751135
24_2,199.76246642535
24_3,122.0623239812
24_4,288.14257993285
24_5,285.37573538505
