,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,8.5e-10
2_1,0.04692492425
2_2,0.1222260351
2_3,0.05308717245
2_4,0.01645408275
2_5,0.209229143
3_1,28.3856678939
3_2,24.69203406645
3_3,28.2219135001
3_4,31.436084224600002
3_5,28.7932238838
4_1,72.2775238431
4_2,67.9082545019
4_3,71.4572016265
4_4,80.76077818785001
4_5,72.7720039583
5_1,13.450516763300001
5_2,15.61238488355
5_3,5.3404541965500005
5_4,9.0299900247
5_5,10.4804214359
6_1,1.1668005077
6_2,0.86725526015
6_3,2.3583796828
6_4,1.26812430275
6_5,0.5511233736
7_1,9.4002895689
7_2,12.3213268478
7_3,15.0275729121
7_4,11.74680918005
7_5,15.127513684
8_1,6.269208867650001
8_2,4.91110191255
8_3,6.64497912125
8_4,5.035809603100001
8_5,7.2427801061
9_1,5.8921957439499995
9_2,5.5738954564
9_3,6.2627969200999996
9_4,6.0768265722
9_5,8.47211655295
10_1,0.14105797074999998
10_2,0.13946837704999998
10_3,0.08728618845
10_4,0.5010392425
10_5,0.07719094915
11_1,7.57339e-05
11_2,0.00013405885000000001
11_3,0.00113654665
11_4,0.0001321943
11_5,0.0001203794
12_1,0.0001827596
12_2,1.13042e-05
12_3,8.35e-08
12_4,7.324765e-05
12_5,1.0490950000000002e-05
13_1,0.47048533854999997
13_2,0.33971217455
13_3,0.46228631784999996
13_4,0.29204334905
13_5,1.03968017755
14_1,6.23e-08
14_2,4.835e-08
14_3,7.03e-08
14_4,6.73e-08
14_5,6.329999999999999e-08
15_1,28.110764122550002
15_2,31.5190573772
15_3,26.403083180750002
15_4,24.841177253799998
15_5,22.640213218
16_1,1.4804707185
16_2,1.3982512174
16_3,1.27036814295
16_4,1.55238008865
16_5,1.26666446055
17_1,0.01804256025
17_2,0.0305836076
17_3,0.021800803299999998
17_4,0.024588946100000002
17_5,0.0223290804
18_1,0.36240149795
18_2,0.38445346225
18_3,0.33128475525
18_4,0.3252582761
18_5,0.3152431941
19_1,0.5740510771
19_2,0.42165895275
19_3,0.3904924423
19_4,0.3140094563
19_5,0.38767261890000004
20_1,2.0072186066
20_2,2.0861644674499997
20_3,1.9677078586
20_4,2.020404416
20_5,1.9809392323
21_1,4.3449999999999995e-08
21_2,1.56322089005
21_3,2.0068645275000003
21_4,3.645e-08
21_5,2.2545e-07
22_1,14.584841529
22_2,1.9549988785
22_3,0.6918569251
22_4,5.062737590299999
22_5,0.6918576177
23_1,0.12059354685000001
23_2,0.14013979745
23_3,0.1280232704
23_4,0.12005883845
23_5,0.11769642725
24_1,45.27812014955
24_2,56.23822965325
24_3,32.62332526445
24_4,50.1086961114
24_5,56.82618987125
