,target
1_1,1e-09
1_2,9e-10
1_3,8e-10
1_4,9e-10
1_5,8e-10
2_1,15.4170190636
2_2,21.9617429664
2_3,34.3205067542
2_4,23.6911167399
2_5,41.8411826736
3_1,55.29140415905
3_2,58.82485035575
3_3,50.20044693375
3_4,53.422760813400004
3_5,58.2812363883
4_1,91.83297587640001
4_2,92.2430493113
4_3,83.9590760558
4_4,86.5887544655
4_5,87.03342111730001
5_1,0.0
5_2,0.0380846996
5_3,0.0
5_4,11.4519061581
5_5,0.0027211277
6_1,0.0006059099
6_2,0.0001116992
6_3,0.0048760033
6_4,0.0039478635
6_5,5.8001e-05
7_1,6.388244331
7_2,4.71413222945
7_3,7.01570532975
7_4,4.418980732750001
7_5,5.8784187957
8_1,13.3058859794
8_2,16.4750227189
8_3,16.4271455116
8_4,17.9971168816
8_5,15.0381928659
9_1,15.2946254473
9_2,16.8627932535
9_3,18.7292586418
9_4,77.2078063632
9_5,17.6431984278
10_1,18.4252719835
10_2,48.6377778616
10_3,13.2918457626
10_4,41.6079085801
10_5,22.9878719774
11_1,0.0001389151
11_2,0.0007541557
11_3,6.00757e-05
11_4,0.0004116584
11_5,0.0030369503
12_1,6.6240850557
12_2,1.964837608
12_3,7.9820776425
12_4,0.7692325451
12_5,7.8042947283
13_1,0.1335615927
13_2,0.3772599118
13_3,0.3012614092
13_4,3.1075276676
13_5,7.2750600618
14_1,4.477e-07
14_2,7.678e-07
14_3,6.336e-07
14_4,1.2518e-06
14_5,7.396e-07
15_1,52.3891275617
15_2,53.72694964545
15_3,50.96229984905
15_4,50.729563775399996
15_5,50.1239993271
16_1,0.94955117415
16_2,1.04165874945
16_3,0.9972577308499999
16_4,1.83011048365
16_5,1.01978269135
17_1,1.2569325507
17_2,0.08771135925
17_3,0.08025373195
17_4,0.09016903300000001
17_5,0.1608614047
18_1,0.40751913115
18_2,6.5679426372
18_3,0.39858838389999995
18_4,0.90943831665
18_5,10.1477477835
19_1,1.7436226816
19_2,2.2795843877
19_3,1.4088876039
19_4,1.946162171
19_5,2.1126288971
20_1,1.4278927681
20_2,1.5074073251
20_3,1.55635828115
20_4,1.48821914445
20_5,1.6322605935
21_1,11.812675561799999
21_2,2.0001946442999996
21_3,1.9422643980999998
21_4,1.5630098573
21_5,1.50262121415
22_1,2.6015532568
22_2,7.2917829405
22_3,1.2007672353
22_4,5.0720627465
22_5,8.7427505321
23_1,0.072834325
23_2,0.10150385445
23_3,0.0818231909
23_4,0.08253180275
23_5,0.0976944047
24_1,50.16794947285
24_2,59.0615117536
24_3,76.77434697890001
24_4,71.28623246985
24_5,54.94363994345
