,target
1_1,9e-10
1_2,9e-10
1_3,9.5e-10
1_4,9.5e-10
1_5,9.5e-10
2_1,1.1642400802
2_2,1.22847498885
2_3,1.84444534365
2_4,1.2692464958
2_5,1.4988896044
3_1,111.43476299745
3_2,79.0988517817
3_3,90.54086675330001
3_4,104.470375304
3_5,125.36421283215
4_1,174.11636922015
4_2,194.0157753657
4_3,189.0411268608
4_4,206.45242668375
4_5,170.63466913515
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8.097000000000001e-07
6_2,1.12805e-06
6_3,1.052e-06
6_4,9.265999999999999e-07
6_5,6.4855e-07
7_1,23.76012389055
7_2,27.38080501095
7_3,21.6955051595
7_4,21.071522570349998
7_5,24.87560439855
8_1,2.39407951935
8_2,2.80569448515
8_3,2.5207794313500003
8_4,2.8571625424000002
8_5,1.98941290595
9_1,1.8815581163
9_2,1.71723852665
9_3,1.54463801185
9_4,3.550659055
9_5,2.4826099914500004
10_1,0.9700724924499999
10_2,3.1720762574499997
10_3,1.6512474953999998
10_4,2.90327247885
10_5,1.30665254615
11_1,6.297e-06
11_2,2.9075599999999997e-05
11_3,3.7633e-06
11_4,1.066075e-05
11_5,8.6342e-06
12_1,2.35e-09
12_2,3.950000000000001e-09
12_3,1e-09
12_4,1.2431e-06
12_5,7.529999999999999e-08
13_1,1.90423470825
13_2,0.8533710027999999
13_3,1.246664255
13_4,2.5949965106499997
13_5,3.2804075521
14_1,3.0335e-07
14_2,3.146e-07
14_3,3.299e-07
14_4,2.552e-07
14_5,2.797e-07
15_1,87.5561749734
15_2,118.415933862
15_3,119.39450895865
15_4,93.52585592565
15_5,108.9474618287
16_1,5.0831918781
16_2,5.06968778615
16_3,3.91049922615
16_4,7.1099264384000005
16_5,7.32269976195
17_1,1.81516748515
17_2,1.73466598505
17_3,1.73476185415
17_4,1.9893438963
17_5,1.38487438355
18_1,8.899836599050001
18_2,6.62486939475
18_3,8.7869366984
18_4,8.5943586012
18_5,6.00847613745
19_1,1.8045798439
19_2,6.3214774572
19_3,5.0152093
19_4,6.1056798126
19_5,1.36521914205
20_1,2.01047071965
20_2,1.8889686871
20_3,1.8921950364
20_4,1.8726277167
20_5,1.8987266468000001
21_1,7.86328847945
21_2,6.45083767465
21_3,1.9377404959
21_4,9.5e-10
21_5,3.6378353676
22_1,14.584841529
22_2,7.2716291936
22_3,11.1256184504
22_4,14.584841529
22_5,8.7427505321
23_1,3.80202355605
23_2,3.02072666185
23_3,0.5908836769
23_4,3.42424884805
23_5,3.7766980300000004
24_1,141.17067746204998
24_2,128.8617255582
24_3,128.84131571995
24_4,118.8984532547
24_5,166.5853426657
