,target
1_1,7e-10
1_2,5.5e-10
1_3,9e-10
1_4,6e-10
1_5,7.000000000000001e-10
2_1,6e-10
2_2,7e-10
2_3,8.5e-10
2_4,7.5e-10
2_5,6e-10
3_1,4.477313238
3_2,3.48235669985
3_3,6.4672313522
3_4,6.9647083618
3_5,4.974792766549999
4_1,15.9193096033
4_2,10.44706002385
4_3,7.9596649
4_4,12.4369756191
4_5,11.4420089826
5_1,0.0130342486
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.1e-09
6_2,7.5e-10
6_3,6e-10
6_4,7.999999999999999e-10
6_5,1e-09
7_1,1.8336524316
7_2,0.90106898245
7_3,0.9883016967
7_4,1.34859028725
7_5,0.74076882055
8_1,1.705e-08
8_2,1.0635e-07
8_3,9e-10
8_4,7.999999999999999e-10
8_5,1e-09
9_1,4.7e-09
9_2,7.4e-09
9_3,8.5e-10
9_4,8e-10
9_5,8.5e-10
10_1,5e-10
10_2,7e-10
10_3,5.5e-10
10_4,8.5e-10
10_5,7e-10
11_1,8e-10
11_2,8.62e-08
11_3,1e-09
11_4,8e-10
11_5,9e-10
12_1,0.00050326195
12_2,9.5e-10
12_3,0.0110381939
12_4,7.5e-10
12_5,5.644999999999999e-06
13_1,0.00883137505
13_2,0.0001834216
13_3,0.0462413938
13_4,0.03827821215
13_5,0.00036982715000000003
14_1,9.5e-10
14_2,9e-10
14_3,9e-10
14_4,1e-09
14_5,2e-09
15_1,3.9798362284
15_2,6.467228833249999
15_3,2.9848771713
15_4,3.9798362284
15_5,3.9798362284
16_1,0.7162284959
16_2,0.30209126485
16_3,0.31797429775
16_4,0.7756987961
16_5,0.7565719442500001
17_1,0.0030562632
17_2,0.0480848981
17_3,0.01107001555
17_4,0.00696811675
17_5,0.0019784426
18_1,0.1239152652
18_2,0.1517960982
18_3,0.3606716225
18_4,0.1835171176
18_5,0.0783577779
19_1,0.15104041085
19_2,0.300414485
19_3,0.38776346615
19_4,0.20541948524999998
19_5,0.4067086747
20_1,1.9740652462
20_2,2.1728349844
20_3,2.3820084547
20_4,2.4873360932
20_5,2.3886102945000003
21_1,1.2452555353
21_2,7.0110980338
21_3,2.5168965156
21_4,3.41290676325
21_5,0.6226277680000001
22_1,5.0627374564
22_2,10.9282353613
22_3,9.363925663
22_4,7.2716291936
22_5,3.9817430524
23_1,0.61635061355
23_2,0.7619521692
23_3,0.33423047215
23_4,0.33776580545
23_5,0.27494439145
24_1,8.4735988653
24_2,8.405136523700001
24_3,9.1461840706
24_4,8.20536516875
24_5,8.2425894615
