,target
1_1,51.5955018935
1_2,71.5938944088
1_3,41.2724599547
1_4,41.139223925
1_5,52.430989449
2_1,269365.329571161
2_2,60440.1733485361
2_3,48758.9842721191
2_4,121193.126241783
2_5,136935.893305502
3_1,241.5086710785
3_2,225.1417373853
3_3,242.8992898144
3_4,212.0857289173
3_5,267.1911428496
4_1,301.8066287741
4_2,287.2215092421
4_3,280.495847959
4_4,279.8345562557
4_5,324.1376198977
5_1,138.7274100552
5_2,170.7798024979
5_3,184.1622615345
5_4,161.419722824
5_5,186.0048109598
6_1,153.469699301
6_2,376.9657430294
6_3,389.924202117
6_4,211.7229085481
6_5,114.0831448622
7_1,23.8731307596
7_2,26.6674929027
7_3,41.5802254455
7_4,38.5865886158
7_5,28.883016715
8_1,16032.6326330616
8_2,10380.739115056
8_3,4289.3452983666
8_4,6178.3015844773
8_5,22790.1023608739
9_1,16719.0264383955
9_2,9100.0946296506
9_3,24549.4352850562
9_4,10824.4410412981
9_5,19478.9536563205
10_1,77396.1625444224
10_2,45195.9581131465
10_3,44687.1939075668
10_4,102411.33230165
10_5,76429.6376353785
11_1,187.2321363178
11_2,204.0707738718
11_3,289.9263813287
11_4,237.1614920576
11_5,150.6346289279
12_1,35517317.1617147
12_2,26831905.3696267
12_3,28507541.4818869
12_4,43647168.3075793
12_5,32664746.9871939
13_1,968.6812512562
13_2,579.4484435158
13_3,1181.688889348
13_4,795.2008815504
13_5,852.2886938889
14_1,5.0544641529
14_2,9.5168170883
14_3,9.1569025808
14_4,6.2913824048
14_5,6.2422002759
15_1,216.0776304845
15_2,206.0083555923
15_3,220.9068161927
15_4,271.4947465692
15_5,237.9494324851
16_1,18.5956176286
16_2,10.273176069
16_3,13.0618787155
16_4,11.0420570647
16_5,10.585544685
17_1,1.9312170581
17_2,2.3719072506
17_3,2.529501738
17_4,1.3635809026
17_5,2.2063725503
18_1,10.7183931322
18_2,6.0822883028
18_3,7.1052455021
18_4,5.9490335345
18_5,6.1614708391
19_1,3.96730231
19_2,6.5704615968
19_3,6.1231637908
19_4,9.645853983
19_5,5.9336477303
20_1,415.8365950249
20_2,3741.8517170087
20_3,963.9236534728
20_4,2893.220462999
20_5,4.4704434522
21_1,30.6226251008
21_2,28.2679688161
21_3,57.5129884655
21_4,22.9215203369
21_5,6.9156728089
22_1,56.5608360662
22_2,21.330947106
22_3,16.9553592914
22_4,39.5430436147
22_5,35.7754699358
23_1,3.0377489795
23_2,3.8391193668
23_3,4.3557932471
23_4,2.4261713796
23_5,4.5619414762
24_1,452.7679019565
24_2,244.971334792
24_3,431.1097116387
24_4,241.2113881309
24_5,238.3106424683
