,target
1_1,9e-10
1_2,9e-10
1_3,9.5e-10
1_4,9e-10
1_5,8e-10
2_1,0.91010194185
2_2,1.2608733619999999
2_3,1.7383520515000002
2_4,0.8244176644000001
2_5,1.74450259915
3_1,68.1544807112
3_2,51.2403233843
3_3,60.19493220525
3_4,63.67724084075
3_5,75.61657725674999
4_1,143.7708474335
4_2,119.39463947454999
4_3,137.30382166935
4_4,138.7961381556
4_5,162.177481312
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0792625001
6_2,0.0428695959
6_3,0.21334697895
6_4,0.1669013075
6_5,0.0846960451
7_1,17.83404051715
7_2,24.3671733399
7_3,29.113295371699998
7_4,18.96681305225
7_5,27.96371701605
8_1,8.400932749399999
8_2,9.267501208350001
8_3,8.2276840845
8_4,9.062412355300001
8_5,9.2345927564
9_1,7.86845151275
9_2,7.9869188865
9_3,7.9935373273999994
9_4,7.5601114967
9_5,8.777397194999999
10_1,2.28045366345
10_2,3.6244762120500003
10_3,1.7873431883
10_4,2.2435461082000003
10_5,1.0480643227500002
11_1,0.00021726385
11_2,5.3671599999999996e-05
11_3,0.0022868091
11_4,0.0001750553
11_5,0.00010583945
12_1,4.64215e-06
12_2,6.45522e-05
12_3,1.84192e-05
12_4,9.876875000000001e-05
12_5,1.81444e-05
13_1,0.70321577925
13_2,0.6604435183999999
13_3,0.5256867525
13_4,2.05345635975
13_5,2.60665939535
14_1,9.27e-08
14_2,1.7345e-07
14_3,1.2705000000000002e-07
14_4,1.201e-07
14_5,1.8089999999999999e-07
15_1,64.1747052331
15_2,85.5661527142
15_3,78.60155092485
15_4,55.22015709385
15_5,68.15453894255
16_1,34.686425730500005
16_2,3.9673934194999996
16_3,17.976063602249997
16_4,8.791977127
16_5,20.8264978635
17_1,1.252695959
17_2,0.94605350985
17_3,1.26722239115
17_4,0.84476158955
17_5,0.88465921135
18_1,4.7305801578499995
18_2,1.8102645270500002
18_3,2.45814739375
18_4,3.13514722175
18_5,2.17332413365
19_1,5.5051897811499995
19_2,5.756420524599999
19_3,5.211540693650001
19_4,5.7208211127999995
19_5,5.84993579015
20_1,2.2340364290499997
20_2,2.23097969095
20_3,2.27709769145
20_4,2.0992469385
20_5,2.34288428095
21_1,11.446522347
21_2,2.23617937065
21_3,7.0110980338
21_4,12.193126878
21_5,37.8443319638
22_1,14.584841529
22_2,7.2716291936
22_3,6.85808309025
22_4,14.584841529
22_5,8.7427505321
23_1,3.76849228145
23_2,3.6612226796
23_3,3.75176366655
23_4,3.4540626517
23_5,3.6262946261
24_1,233.09379738525
24_2,238.8485089682
24_3,250.096336835
24_4,227.79692766145
24_5,238.01035476495
