,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,8.5e-10
2_1,6.1597659981
2_2,4.7897450758
2_3,4.85170199295
2_4,6.62123432095
2_5,8.7529495917
3_1,40.96677370534999
3_2,44.399384407949995
3_3,41.88486818965
3_4,41.93976403025
3_5,45.1453810435
4_1,70.771161556
4_2,66.7144721816
4_3,77.21425515269999
4_4,69.00890386755
4_5,75.6650350865
5_1,3.455e-07
5_2,9e-10
5_3,0.03856508325
5_4,6.2500000000000005e-09
5_5,4.85e-09
6_1,0.016515555600000002
6_2,0.01317594565
6_3,0.02915101655
6_4,0.0086386043
6_5,0.0100516878
7_1,4.7373601792
7_2,4.17202337875
7_3,5.10791433945
7_4,5.0906290825
7_5,5.6432663169
8_1,7.5344587208
8_2,7.3432264678
8_3,7.165163343050001
8_4,6.2852081583
8_5,6.66556888455
9_1,7.3242004955999995
9_2,6.9355087632500005
9_3,6.878446869999999
9_4,5.63100743875
9_5,7.1666606309
10_1,1.70689911745
10_2,8.46585016055
10_3,7.0616108664
10_4,4.62557465165
10_5,2.68760263135
11_1,0.0472789859
11_2,0.0189930391
11_3,0.03154908675
11_4,0.0506264557
11_5,0.0449639804
12_1,0.0007434581500000001
12_2,1.5831350000000002e-05
12_3,3.63085e-06
12_4,0.0009311619999999999
12_5,0.02103429285
13_1,1.5337983771500001
13_2,0.10558840720000001
13_3,2.4767648911
13_4,0.38286388635
13_5,2.3244220709
14_1,7.9085e-07
14_2,1.2128999999999999e-06
14_3,1.10065e-06
14_4,1.0819e-06
14_5,8.3615e-07
15_1,40.43579661385
15_2,40.3263883301
15_3,41.34938604155
15_4,40.360891820899994
15_5,38.49016831355
16_1,0.78959123995
16_2,0.6039046233500001
16_3,0.78592526065
16_4,0.7337610433
16_5,0.6424099031999999
17_1,0.02140613485
17_2,0.02827894205
17_3,0.02876179605
17_4,0.02421888385
17_5,0.0284402905
18_1,0.281145651
18_2,0.304298468
18_3,0.2540757189
18_4,0.2235553594
18_5,0.28655961865
19_1,1.3950345505000001
19_2,1.04800241975
19_3,1.0949442348999998
19_4,1.0829398646500001
19_5,1.18875105975
20_1,1.6971348971
20_2,1.6488625666
20_3,1.6750858655499998
20_4,1.701567013
20_5,1.6653277331499998
21_1,4.59e-08
21_2,1.9377641852999998
21_3,1.9996186851
21_4,4e-09
21_5,0.34592866395
22_1,10.9354109395
22_2,1.9550144266
22_3,0.6925709893
22_4,5.0627374564
22_5,0.69199720395
23_1,0.051596799750000005
23_2,0.0770790688
23_3,0.0744169335
23_4,0.08134841635000001
23_5,0.07211935725
24_1,54.2024306719
24_2,55.951744565249996
24_3,49.9802682607
24_4,72.329367026
24_5,64.32796833505
