,target
1_1,3.5614999999999997e-07
1_2,4.1595e-07
1_3,3.0495e-07
1_4,2.4775e-07
1_5,2.8370000000000003e-07
2_1,24401.3345573551
2_2,22604.94734856065
2_3,17499.1927308093
2_4,17821.077830179347
2_5,23472.160452254553
3_1,68.79900698345
3_2,63.1765958626
3_3,53.70470235205
3_4,65.40822454355
3_5,48.58280397565
4_1,77.8919937493
4_2,93.4351832032
4_3,80.3643138647
4_4,92.10417571365
4_5,89.33335856795
5_1,13.9117180803
5_2,19.18680226785
5_3,18.658218460199997
5_4,14.951666418599999
5_5,14.45426480095
6_1,3.8590954339
6_2,2.2990595223500003
6_3,3.35317832955
6_4,1.9722163093499998
6_5,2.4302657077000003
7_1,8.4167786838
7_2,8.9433330894
7_3,15.3341541812
7_4,8.25244841425
7_5,11.853609846049999
8_1,27.863220040599998
8_2,27.366018497200002
8_3,27.52387020995
8_4,27.59502035325
8_5,28.74988078495
9_1,27.789652576199998
9_2,27.4181859408
9_3,26.5553195253
9_4,26.50964359975
9_5,27.5801476142
10_1,20816.93655858995
10_2,23230.82776044815
10_3,13828.2024271357
10_4,16784.673974482
10_5,30029.275241432348
11_1,281.3719451138
11_2,312.0352562849
11_3,328.99914499845
11_4,307.5915158686
11_5,255.0674669363
12_1,3.8147941639500003
12_2,2.2860256201
12_3,2.12864849295
12_4,1.7174406239
12_5,3.1846036280999996
13_1,0.8347756966
13_2,0.9047826401000001
13_3,1.04423097065
13_4,3.0064685137
13_5,7.29540379185
14_1,0.00523828405
14_2,0.00489832905
14_3,0.0051879253
14_4,0.005422303450000001
14_5,0.0049316316500000006
15_1,50.6670591884
15_2,60.466394575449996
15_3,60.667058496399996
15_4,55.0376392071
15_5,51.886544777750004
16_1,1.1408237692499998
16_2,0.9881094549
16_3,1.84507668955
16_4,1.3670504971000002
16_5,1.53292974945
17_1,0.1142264258
17_2,0.044691100750000004
17_3,0.05319782865
17_4,0.0649137005
17_5,0.05221093875
18_1,0.7151847913
18_2,0.61536281295
18_3,0.55611644225
18_4,0.9465298243
18_5,0.5743711336499999
19_1,6.18068984865
19_2,6.1240692027999994
19_3,6.1303932822
19_4,6.2001152500500005
19_5,6.10188336295
20_1,1.81349008815
20_2,1.9229240136999999
20_3,1.9010607093999998
20_4,1.9516711177000001
20_5,1.9043904659500002
21_1,7.63123985565
21_2,2.2361795846500003
21_3,8.99279366235
21_4,4.45032090295
21_5,3.20791279125
22_1,14.5848418905
22_2,4.6145050984
22_3,11.125620055399999
22_4,10.92823575675
22_5,8.00719023135
23_1,3.8444405353500004
23_2,3.7237999950000003
23_3,3.79379607675
23_4,4.1391805149500005
23_5,3.64319289935
24_1,257.07048882405
24_2,242.55409745415
24_3,249.15903763855
24_4,238.40517946715
24_5,257.71680232890003
