,target
1_1,1e-09
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,1050.2425550253502
2_2,814.1490048599501
2_3,1190.0692025869
2_4,1181.0347223398999
2_5,1383.0843798942
3_1,85.06856323490001
3_2,78.1041624101
3_3,79.0990033895
3_4,93.5257464698
3_5,74.1242767546
4_1,163.66963839425
4_2,139.29368668715
4_3,171.6294979677
4_4,181.578647829
4_5,151.73056834545002
5_1,0.0
5_2,0.0
5_3,9.45733924795
5_4,0.0
5_5,4.9999809018
6_1,0.06681267739999999
6_2,0.0694064505
6_3,0.09197424615
6_4,0.11710518945
6_5,0.0420180089
7_1,23.2395763789
7_2,19.82491963105
7_3,29.97823014415
7_4,23.348743435849997
7_5,25.57718049465
8_1,22.8667935457
8_2,22.3546723667
8_3,21.05990855105
8_4,22.09762444275
8_5,22.5071130374
9_1,22.252719509800002
9_2,22.297512859050002
9_3,24.240628563050002
9_4,22.56675679635
9_5,22.76831332805
10_1,1463.80109547285
10_2,814.5589950401
10_3,1185.92413865295
10_4,1158.8713215857001
10_5,974.41324417925
11_1,26.4334033994
11_2,34.3730363033
11_3,26.42289325625
11_4,29.310772319850003
11_5,29.792477628199997
12_1,5.8475461179499995
12_2,1.17132377455
12_3,4.09000475515
12_4,0.2749371698
12_5,0.81251072155
13_1,3.0341386691
13_2,1.6546153858000001
13_3,1.34663380765
13_4,1.6065777307000002
13_5,6.62194722035
14_1,0.0001330641
14_2,0.00013952035
14_3,0.00013287015
14_4,0.0001109546
14_5,0.0001369155
15_1,82.08377570385
15_2,87.05865738865
15_3,74.62287564335
15_4,82.58138970005
15_5,71.14376447115
16_1,6.7037022901
16_2,9.21431474505
16_3,11.726808361749999
16_4,7.1642312078
16_5,7.813924716200001
17_1,1.1713454297500001
17_2,0.7863428866
17_3,0.67460923465
17_4,1.8889156247
17_5,0.8771176489499999
18_1,2.6160119183
18_2,5.0013174289
18_3,4.94651661275
18_4,5.1211773136000005
18_5,3.2479064867
19_1,6.3263055582
19_2,6.3761954608
19_3,6.4503098248
19_4,6.305699387
19_5,6.6675375246
20_1,1.99417517895
20_2,1.9841375873499998
20_3,2.03989214605
20_4,2.06630386665
20_5,2.0333552224
21_1,5.7811973717
21_2,1.9993848829
21_3,7.0110980338
21_4,12.193126878
21_5,6.02342874705
22_1,14.584841529
22_2,33.02304327425
22_3,2.5905477301
22_4,14.584841529
22_5,7.2716291936
23_1,4.160964734549999
23_2,4.3155086895500006
23_3,4.30415523275
23_4,4.29126133725
23_5,3.9942104691
24_1,221.2377654439
24_2,281.41184390085
24_3,228.89345809705
24_4,199.39926470645
24_5,215.02389822
