,target
1_1,6.5e-10
1_2,7.5e-10
1_3,7.5e-10
1_4,7e-10
1_5,4.5e-10
2_1,7e-10
2_2,8e-10
2_3,9e-10
2_4,6e-10
2_5,7e-10
3_1,4.9747902476
3_2,5.9697493047
3_3,5.66098745995
3_4,6.9647083618
3_5,8.457144428549999
4_1,17.86301363735
4_2,10.9445395524
4_3,8.954623957099999
4_4,9.9495804953
4_5,10.44705750495
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,8e-10
6_3,6.5e-10
6_4,6e-10
6_5,8e-10
7_1,0.02361564965
7_2,0.34309568695
7_3,0.379931707
7_4,0.00164358145
7_5,0.3529944994
8_1,8e-10
8_2,1.9654197175
8_3,7e-10
8_4,8.5e-10
8_5,5e-10
9_1,9e-10
9_2,9e-10
9_3,7e-10
9_4,7.5e-10
9_5,5.5e-10
10_1,7.5e-10
10_2,7e-10
10_3,7e-10
10_4,4.5e-10
10_5,8e-10
11_1,5.5e-10
11_2,8.5e-10
11_3,7e-10
11_4,8e-10
11_5,5e-10
12_1,9e-10
12_2,8e-10
12_3,9.5e-10
12_4,8e-10
12_5,1e-09
13_1,1.9e-09
13_2,8.5e-10
13_3,4.08e-08
13_4,8e-10
13_5,1e-09
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,9.5e-10
14_5,9e-10
15_1,4.47731575695
15_2,11.9394784128
15_3,11.44201656205
15_4,6.9647083618
15_5,8.4571343302
16_1,1.2091831562
16_2,0.7475728779999999
16_3,1.0125018781000001
16_4,1.4011696545999999
16_5,0.24213705675
17_1,0.0394244848
17_2,0.006325604
17_3,0.13960368995
17_4,0.1525111595
17_5,0.03251501635
18_1,0.23700894395
18_2,0.1691442135
18_3,0.6099626323
18_4,0.778869968
18_5,0.4538872014
19_1,0.68940567025
19_2,0.5129845683
19_3,1.0668928263000002
19_4,0.6088051624999999
19_5,0.38127488865000003
20_1,1.46081886305
20_2,1.5600605650500001
20_3,1.1252052480999999
20_4,1.71747765265
20_5,1.57925719765
21_1,1.2452555353
21_2,2.3985167052
21_3,3.3786916178999995
21_4,1.2452555353
21_5,1.9608271529
22_1,7e-10
22_2,2.5905477301
22_3,0.34592845605
22_4,2.5905477301
22_5,4.61331402655
23_1,1.01614100205
23_2,0.7567194409
23_3,1.2024101487499999
23_4,1.8815490302
23_5,1.6580201464
24_1,11.08013150505
24_2,12.56487002985
24_3,16.0708416302
24_4,11.89585035155
24_5,13.42521559345
