,target
1_1,7.5e-10
1_2,7.5e-10
1_3,7.5e-10
1_4,5.5e-10
1_5,7.5e-10
2_1,6.5e-10
2_2,5.5e-10
2_3,7e-10
2_4,7.5e-10
2_5,7e-10
3_1,6.9646982635
3_2,6.99726085895
3_3,6.467228833249999
3_4,4.477313238
3_5,5.7551044988
4_1,10.4470499255
4_2,10.44706002385
4_3,6.9647083618
4_4,9.452100966749999
4_5,10.44706002385
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,7e-10
6_3,8.5e-10
6_4,7.5e-10
6_5,6e-10
7_1,0.5941736228500001
7_2,0.13335167555
7_3,0.379931707
7_4,0.210646474
7_5,0.3529944994
8_1,8e-10
8_2,9e-10
8_3,7e-10
8_4,6.5e-10
8_5,6.5e-10
9_1,6.5e-10
9_2,8e-10
9_3,6.5e-10
9_4,7e-10
9_5,8e-10
10_1,7e-10
10_2,6.5e-10
10_3,7.5e-10
10_4,9e-10
10_5,7e-10
11_1,6.5e-10
11_2,9e-10
11_3,7e-10
11_4,7.5e-10
11_5,8e-10
12_1,5.5e-10
12_2,8.5e-10
12_3,8.5e-10
12_4,9e-10
12_5,8.5e-10
13_1,9e-10
13_2,9e-10
13_3,9e-10
13_4,9e-10
13_5,9e-10
14_1,9.5e-10
14_2,9e-10
14_3,9.5e-10
14_4,9e-10
14_5,9e-10
15_1,9.9495804953
15_2,5.47226977615
15_3,6.9647083618
15_4,3.9798337095000003
15_5,10.44703982715
16_1,1.3016219885
16_2,0.1178745621
16_3,0.5524317973
16_4,0.8500876184499999
16_5,0.26145880504999996
17_1,0.0234321694
17_2,0.01526546005
17_3,0.0531661839
17_4,0.0451840208
17_5,0.05180173765
18_1,0.21950911895
18_2,0.38292211975
18_3,0.2172157187
18_4,0.34908623335
18_5,0.3105922012
19_1,0.5071712009
19_2,0.9128389404999999
19_3,0.718083481
19_4,0.9357185165999999
19_5,0.4039544072
20_1,1.4815654014000001
20_2,1.5003379833000001
20_3,1.2831037259
20_4,1.3067729937500001
20_5,1.42908300985
21_1,1.2452555353
21_2,0.9299973893
21_3,1.12743338425
21_4,1.2452555353
21_5,1.1510355248500002
22_1,8.5e-10
22_2,0.6918569112
22_3,1.9549988595
22_4,0.6918569112
22_5,7.000000000000001e-10
23_1,1.3926764507
23_2,1.5995717684500002
23_3,1.39436845315
23_4,1.59162911205
23_5,1.35446525415
24_1,11.094747852000001
24_2,16.4336461064
24_3,8.8187799992
24_4,14.359859636300001
24_5,12.35904984775
