,target
1_1,9e-10
1_2,8.5e-10
1_3,1e-09
1_4,8.5e-10
1_5,8.5e-10
2_1,639.7312104746
2_2,556.65450179595
2_3,482.04440158565
2_4,910.04965450655
2_5,911.2521601113999
3_1,30.8437106186
3_2,41.788235034799996
3_3,41.2907403474
3_4,45.27058669685
3_5,41.78821735705
4_1,74.6217855451
4_2,67.15957482495
4_3,76.11423171019999
4_4,79.5964742582
4_5,87.05865999779999
5_1,5.40212860305
5_2,4.68846213
5_3,9.6157567512
5_4,5.0000018113
5_5,0.97157338025
6_1,0.0001410451
6_2,0.00014481065
6_3,0.00020567684999999998
6_4,0.00026854155
6_5,4.383245e-05
7_1,6.97577986645
7_2,7.7071047234000005
7_3,7.98783557655
7_4,9.13850928055
7_5,7.1259824066499995
8_1,20.7085427716
8_2,20.4160853856
8_3,20.347557144699998
8_4,20.30398002915
8_5,20.2855979671
9_1,19.4668622478
9_2,19.452575460349998
9_3,19.71576662015
9_4,21.077157105250002
9_5,20.71656105955
10_1,652.7964861207
10_2,486.98667679495
10_3,1011.91562657555
10_4,916.7423773719499
10_5,423.7111586412
11_1,22.39367668425
11_2,29.82252334255
11_3,35.63315334105
11_4,23.715005022699998
11_5,23.460325887350002
12_1,0.8797138967
12_2,0.9021088422499999
12_3,0.21384939725000002
12_4,0.27321301254999997
12_5,0.6441806737
13_1,1.3531183359
13_2,1.1029767875999998
13_3,1.0177772970999999
13_4,0.5654983474999999
13_5,0.5779763854
14_1,8.541399999999999e-05
14_2,8.649075e-05
14_3,8.717705e-05
14_4,8.340655e-05
14_5,7.741845e-05
15_1,35.32102385665
15_2,46.7630050858
15_3,35.8184907679
15_4,38.30587075555
15_5,35.81849582845
16_1,0.8840568147500001
16_2,0.81602243475
16_3,0.7498843646
16_4,0.80114256065
16_5,0.41100892985000004
17_1,0.0182295382
17_2,0.0163459106
17_3,0.009236483699999999
17_4,0.017976194850000002
17_5,0.01386120245
18_1,0.1389080076
18_2,0.39354597435
18_3,0.3478742334
18_4,0.41056293084999995
18_5,0.24704414985
19_1,0.6167986501
19_2,0.64257681215
19_3,1.09298668545
19_4,0.8212073632
19_5,0.8778380212
20_1,2.0859505795
20_2,1.9906710248000001
20_3,2.11593599615
20_4,1.98129077285
20_5,1.94771441065
21_1,2.8782351534000004
21_2,1.9993848829
21_3,2.20535717715
21_4,8.5e-10
21_5,0.6918569112
22_1,14.584841529
22_2,7.24764712855
22_3,2.5905477301
22_4,10.9282353613
22_5,6.167183325
23_1,0.07360974765
23_2,0.060750766649999996
23_3,0.07732794479999999
23_4,0.07477933335
23_5,0.0840066077
24_1,68.25940623705
24_2,70.779663914
24_3,67.72118307675
24_4,63.8296114882
24_5,67.15821990399999
