,target
1_1,0.66680851485
1_2,0.76382201755
1_3,0.6452233083500001
1_4,0.8847303235999999
1_5,0.60548930415
2_1,60239.72285140665
2_2,72244.52938499575
2_3,62496.0765565866
2_4,71245.07515871475
2_5,83682.50556229096
3_1,117.01493764840001
3_2,116.94690841705
3_3,123.78640870334999
3_4,105.82042974960001
3_5,128.19887223095
4_1,228.26590614104998
4_2,204.30140734014998
4_3,209.93090546435002
4_4,178.29440547795
4_5,196.98357024475
5_1,30.47698768995
5_2,41.54021921465
5_3,25.7296623619
5_4,22.84488603105
5_5,36.61430840575
6_1,106.869503608
6_2,39.3275400551
6_3,61.8777617254
6_4,61.18006781835
6_5,49.101580203
7_1,24.2677151892
7_2,21.635494073849998
7_3,28.535754019949998
7_4,17.878257889
7_5,23.94240634665
8_1,105.94371370245
8_2,114.2700888723
8_3,84.38872022025001
8_4,88.15326444035
8_5,82.0361464088
9_1,60.90025401
9_2,63.796261027949996
9_3,58.44152396375
9_4,62.67725332065
9_5,75.1965715276
10_1,60881.295391827996
10_2,58206.9290009586
10_3,53291.463505560154
10_4,54048.2589499509
10_5,67690.07250200005
11_1,241.1549631886
11_2,289.9104563336
11_3,288.72566456195
11_4,253.1034143601
11_5,302.69523877785
12_1,496277.44015439
12_2,677970.5594443085
12_3,643108.5858974075
12_4,477704.8625847355
12_5,438765.3535354275
13_1,146.0070634583
13_2,182.31077205489999
13_3,173.05900268465
13_4,150.0517021913
13_5,175.48295076395
14_1,0.3576570551
14_2,0.38519664805
14_3,0.2887215069
14_4,0.2794860609
14_5,0.321514332
15_1,190.83289159515
15_2,247.39180629185
15_3,137.1583499183
15_4,240.58583912310002
15_5,195.7688919563
16_1,24.65884606765
16_2,8.6811741132
16_3,34.02405851265
16_4,12.45578885985
16_5,35.77899787785
17_1,1.30981971335
17_2,1.2838275868000002
17_3,1.11627260175
17_4,2.055083552
17_5,1.2558596189
18_1,5.8079429845
18_2,5.2916358152
18_3,3.8076703165500003
18_4,6.696049040249999
18_5,3.6046018587999997
19_1,6.5074605831
19_2,7.1807404882
19_3,7.1952920503
19_4,6.8824643206000005
19_5,7.1004045152
20_1,2.2104780638
20_2,2.23563452245
20_3,2.3859901521499998
20_4,2.1373892345499996
20_5,2.398563326
21_1,4.3778431177999995
21_2,6.44853458785
21_3,4.886703166
21_4,12.795921825699999
21_5,3.7707487144
22_1,15.328359256999999
22_2,8.552750424100001
22_3,7.5486194408
22_4,15.19113235805
22_5,8.3604369288
23_1,4.876130739100001
23_2,4.98235442565
23_3,4.130112923
23_4,4.38384460885
23_5,4.2771283294
24_1,270.8955118967
24_2,303.3595246248
24_3,248.38211426735
24_4,279.75098711995
24_5,267.93674081165
