,target
1_1,8e-10
1_2,9e-10
1_3,7e-10
1_4,1e-09
1_5,2.7e-09
2_1,1476.3127045788
2_2,3668.160423741
2_3,3110.0503127933
2_4,1904.1984652756
2_5,1936.8072397622
3_1,86.56215994905
3_2,113.4246461525
3_3,127.2300347915
3_4,110.4404714777
3_5,164.1670233288
4_1,186.0569471495
4_2,186.0564407094
4_3,167.1520991358
4_4,240.7887950927
4_5,253.7128507261
5_1,0.0
5_2,15.2747309346
5_3,0.0
5_4,10.8263673387
5_5,9.9391532809
6_1,3.9283495684
6_2,0.1751713971
6_3,1.2336813962
6_4,0.4079039086
6_5,0.2424138257
7_1,27.0600214826
7_2,19.5050621712
7_3,31.623031032
7_4,30.0683109539
7_5,57.0540127864
8_1,25.4191344547
8_2,27.0127372828
8_3,26.6833540363
8_4,27.2034410022
8_5,22.1698587716
9_1,28.5097106739
9_2,78.7737486598
9_3,24.7295018361
9_4,118.1217259936
9_5,27.9915608391
10_1,1778.5957257057
10_2,1227.3843438076
10_3,3877.0516951929
10_4,5254.5878089065
10_5,1007.0479321221
11_1,49.1959506102
11_2,93.5656659162
11_3,95.4422887729
11_4,89.5072260573
11_5,78.5509869889
12_1,57.3450491047
12_2,23.8688667168
12_3,5.6931048754
12_4,39.8300594011
12_5,45.3739040087
13_1,1.4483256651
13_2,8.2129963746
13_3,1.1329701799
13_4,7.6363485156
13_5,0.1509831158
14_1,0.000296249
14_2,0.0003474047
14_3,0.0004319133
14_4,0.0007059503
14_5,0.0004184713
15_1,66.6626733505
15_2,102.9997749409
15_3,308.0813113836
15_4,247.4206400375
15_5,93.5281808289
16_1,35.84499214784999
16_2,34.9621650082
16_3,8.7855333969
16_4,12.1599620215
16_5,6.70414973105
17_1,1.8522544047
17_2,4.2132371173
17_3,1.7191340817
17_4,3.144300731
17_5,1.0403969198
18_1,3.5700854666
18_2,3.1945124726
18_3,17.30169393
18_4,8.8803562465
18_5,4.6312091447
19_1,6.46997872275
19_2,7.33048091185
19_3,6.4188410640499995
19_4,6.78561831865
19_5,7.0986273762
20_1,2.1190358289
20_2,1.4938952181
20_3,2.25384222025
20_4,1.8228706255
20_5,2.211052375
21_1,1.2452555357
21_2,6.2493150232
21_3,3.1698055908
21_4,1.5630098577
21_5,15.6822830357
22_1,14.5848415298
22_2,30.0822113364
22_3,2.5905477307
22_4,1.9549989221
22_5,8.7427505328
23_1,4.24510459255
23_2,4.2252230139
23_3,4.22007907815
23_4,4.0024078891
23_5,4.8789515921
24_1,303.42318664904997
24_2,298.7710991048
24_3,116.6410401893
24_4,320.3937350858
24_5,85.0460810544
