,target
1_1,0.018365584
1_2,0.0274811994
1_3,0.0269071525
1_4,0.0472266422
1_5,0.0369765491
2_1,2107.2546189449
2_2,3536.3528849286
2_3,1424.0316725598
2_4,8361.4663181345
2_5,4596.7383005253
3_1,7.9497190939
3_2,10.1508980631
3_3,8.980618284
3_4,14.4376098658
3_5,5.0432794405
4_1,9.0348025275
4_2,11.9479808808
4_3,16.2681968012
4_4,20.1764489283
4_5,30.5102000962
5_1,0.3024562116
5_2,4.0390101198
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.1190971491
6_2,2.8159640769
6_3,0.1942383415
6_4,0.7713933332
6_5,2.5853560081
7_1,3.7688815711
7_2,0.1128864992
7_3,1.5369941009
7_4,0.6939879812
7_5,0.381252444
8_1,4.6920580339
8_2,8.1281359423
8_3,4.1544388825
8_4,4.4097332699
8_5,11.4457505658
9_1,3.2386601512
9_2,4.4560472221
9_3,4.4821799058
9_4,5.4096304063
9_5,6.0444230803
10_1,13896.7688508142
10_2,609.4955683867
10_3,1629.8849317235
10_4,596.2166879443
10_5,7203.1004347224
11_1,43.6050508124
11_2,73.8643002457
11_3,47.5208475426
11_4,56.1525568706
11_5,61.110522932
12_1,6082.0439475652
12_2,16547.7952334161
12_3,8330.3987754214
12_4,11119.223484674
12_5,3641.8151236867
13_1,29.0295581205
13_2,16.783911759
13_3,29.9437350034
13_4,26.9557420216
13_5,25.9531449811
14_1,0.0427403199
14_2,0.0343587309
14_3,0.0215845429
14_4,0.0273403568
14_5,0.0351593416
15_1,13.5129003228
15_2,8.177057009
15_3,8.9106168223
15_4,10.744033481
15_5,8.6190780979
16_1,2.5765226365
16_2,2.3509275002
16_3,1.9019425709
16_4,2.4768892806
16_5,4.9716765239
17_1,0.103585047
17_2,2.5215109069
17_3,0.3256673901
17_4,0.2380092615
17_5,0.1891226332
18_1,1.3320551623
18_2,1.0009325721
18_3,0.9193103341
18_4,1.2639262884
18_5,0.8916398775
19_1,2.8279895211
19_2,1.2961764773
19_3,2.2135320925
19_4,1.6878459075
19_5,1.0001751551
20_1,1.9963806461
20_2,1.8054142432
20_3,2.0747761472
20_4,1.7937594339
20_5,2.5038248825
21_1,1.3036530212
21_2,1.9650214912
21_3,0.0009436739
21_4,5.329816367
21_5,2.13212901
22_1,0.1120204904
22_2,0.7267595534
22_3,8.777171254
22_4,2.7328095837
22_5,7.3286430803
23_1,2.3627361493
23_2,3.3745515709
23_3,2.6128248501
23_4,1.5288397843
23_5,3.2474243654
24_1,13.6914237074
24_2,13.4099961844
24_3,19.7447721554
24_4,21.0216318526
24_5,17.7363808708
