,target
1_1,9e-10
1_2,9.5e-10
1_3,9e-10
1_4,9e-10
1_5,8.5e-10
2_1,0.00012058920000000001
2_2,2.4470800000000003e-05
2_3,2.39612e-05
2_4,1.96424e-05
2_5,0.00032333424999999997
3_1,75.58896255885
3_2,79.0990228739
3_3,69.6469901682
3_4,80.59136750440001
3_5,101.4852769262
4_1,152.72539323914998
4_2,185.0611270032
4_3,154.71507173225
4_4,207.44726904735
4_5,146.2579820101
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.00048532985
6_2,0.00019041455
6_3,0.0047196814
6_4,0.00041169355000000006
6_5,0.000601533
7_1,17.83058236
7_2,19.958895125650002
7_3,17.94800315655
7_4,15.68798975935
7_5,20.57710805035
8_1,0.00608253075
8_2,0.012697462449999999
8_3,0.06393559085
8_4,0.4613969499
8_5,0.01792690015
9_1,0.0352790977
9_2,0.009627350000000002
9_3,0.0119518526
9_4,0.013312639599999999
9_5,0.31110296995
10_1,5.9141900000000004e-05
10_2,3.384715e-05
10_3,0.00019031784999999998
10_4,0.0045576804
10_5,0.00021779965
11_1,1e-09
11_2,1.35e-09
11_3,1.6499999999999999e-09
11_4,1.37e-08
11_5,1.2e-09
12_1,1e-09
12_2,3.0189999999999997e-07
12_3,1e-09
12_4,7.3500000000000005e-09
12_5,1.0475000000000001e-07
13_1,0.9088592356
13_2,0.82554680145
13_3,1.99265307105
13_4,2.41477450335
13_5,0.5369003866
14_1,2.7e-08
14_2,2.74e-08
14_3,4e-08
14_4,2.755e-08
14_5,2.6100000000000002e-08
15_1,73.6267732944
15_2,88.55106027205
15_3,63.67712417
15_4,96.5106416834
15_5,83.5763741694
16_1,4.5810441468
16_2,3.2913982636
16_3,4.99504773785
16_4,4.8046853386
16_5,5.66639479525
17_1,1.28087846695
17_2,1.2876921339999998
17_3,1.3872600779000002
17_4,0.9104772865999999
17_5,0.8661551494999999
18_1,6.83140904055
18_2,4.91461918185
18_3,3.5739509338
18_4,4.1846724136999995
18_5,3.31784693095
19_1,5.62866533735
19_2,5.85215373345
19_3,5.881113550749999
19_4,5.51399405035
19_5,5.6820088789500005
20_1,1.95451783665
20_2,1.9346955215500001
20_3,1.8952695765
20_4,1.9842381850000002
20_5,1.9742384787499998
21_1,3.40382047745
21_2,6.45083767465
21_3,3.40382047745
21_4,6.2493150158
21_5,2.62548113275
22_1,14.584841529
22_2,7.2716291936
22_3,11.1256184504
22_4,14.584841529
22_5,7.2716291936
23_1,3.26148887405
23_2,3.1298453911
23_3,3.6361989489999997
23_4,3.23663413975
23_5,3.32670856775
24_1,98.65116464670001
24_2,118.3712980084
24_3,124.93381116915
24_4,115.81054170925
24_5,118.2454560368
