,target
1_1,11.5614775448
1_2,13.6732459199
1_3,20.2616952894
1_4,26.7333796675
1_5,29.2196777267
2_1,317541.574826093
2_2,317479.202180475
2_3,205352.412690921
2_4,390499.52659755
2_5,265034.287038442
3_1,376.8966373354
3_2,322.59652533
3_3,410.673536954
3_4,411.4905849251
3_5,334.8225164512
4_1,660.0712932615
4_2,593.9429121077
4_3,591.8687553871
4_4,572.5955258287
4_5,504.9028720941
5_1,88.3099167428
5_2,76.3733457528
5_3,67.2969506824
5_4,54.9456887636
5_5,67.6185407867
6_1,1017.910592232
6_2,355.5945781944
6_3,214.9446414151
6_4,278.5713900418
6_5,376.6663913011
7_1,121.8472776858
7_2,102.7306551145
7_3,167.9272226825
7_4,109.9093591619
7_5,148.5666511241
8_1,7318.7152538926
8_2,21386.7558216171
8_3,7560.98763804
8_4,8834.3953427854
8_5,6875.4416697992
9_1,22948.8757135522
9_2,20556.9492956296
9_3,29883.3384020682
9_4,24369.52874166
9_5,13723.5826747259
10_1,438649.935171879
10_2,193162.029536604
10_3,340220.99315641
10_4,322177.500772332
10_5,140666.793920323
11_1,273.8441980888
11_2,329.3297984145
11_3,338.3561250708
11_4,285.7734868916
11_5,335.0755499567
12_1,21633771.7080051
12_2,14237195.384608
12_3,20919073.3006036
12_4,24569002.5202025
12_5,27733388.7079771
13_1,815.7267836047
13_2,767.0859439069
13_3,546.7078330437
13_4,806.5080672672
13_5,778.830839817
14_1,6.5949645091
14_2,8.2061045901
14_3,5.8344753633
14_4,7.7339978507
14_5,8.3482351555
15_1,314.2774526375
15_2,391.0724450355
15_3,404.2988484001
15_4,287.5871290432
15_5,356.5606457395
16_1,29.3294548157
16_2,26.161724803
16_3,33.5035087131
16_4,33.7565683082
16_5,31.6298475215
17_1,8.0857159017
17_2,5.5125425959
17_3,5.4816245069
17_4,6.6231184286
17_5,4.378465942
18_1,14.454052801
18_2,15.9872021223
18_3,24.8790187209
18_4,20.39362052
18_5,17.5199378018
19_1,11.1367733419
19_2,10.7357561567
19_3,10.0666882764
19_4,9.0705601178
19_5,9.3872931343
20_1,2495.2827689998
20_2,4948.5455666929
20_3,7326.3498965669
20_4,3468.6851676216
20_5,10318.5390696649
21_1,42.3206153747
21_2,14.816659297
21_3,18.4104825266
21_4,31.6447892604
21_5,22.9172864895
22_1,34.9641857541
22_2,47.8363275898
22_3,8.4201054954
22_4,15.1923940954
22_5,14.758675741
23_1,4.5099256467
23_2,3.9543861048
23_3,4.1561328339
23_4,3.2486913458
23_5,4.1108153271
24_1,490.4551999574
24_2,416.528948305
24_3,476.9544816215
24_4,440.6136194271
24_5,385.4439214968
