,target
1_1,8e-10
1_2,8e-10
1_3,3e-10
1_4,6e-10
1_5,7e-10
2_1,3e-10
2_2,8e-10
2_3,5e-10
2_4,2e-10
2_5,8e-10
3_1,2.487397681
3_2,1.4924385969
3_3,1.9899181142
3_4,2.9848771713
3_5,0.9949590571
4_1,4.974792766549999
4_2,6.467228833249999
4_3,3.9798362284
4_4,6.9647083618
4_5,6.475838705599999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6e-10
6_2,1e-09
6_3,1e-09
6_4,7e-10
6_5,9e-10
7_1,0.1127121081
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.07448822645
8_1,8e-10
8_2,7e-10
8_3,7e-10
8_4,1e-09
8_5,7e-10
9_1,6e-10
9_2,1e-09
9_3,5e-10
9_4,6e-10
9_5,4e-10
10_1,8e-10
10_2,3e-10
10_3,5e-10
10_4,9e-10
10_5,8e-10
11_1,2e-10
11_2,9e-10
11_3,8e-10
11_4,7e-10
11_5,9e-10
12_1,9e-10
12_2,5e-10
12_3,7e-10
12_4,5e-10
12_5,9.0291e-06
13_1,1e-09
13_2,8e-10
13_3,8e-10
13_4,1e-09
13_5,9e-10
14_1,1e-09
14_2,1e-09
14_3,9e-10
14_4,1e-09
14_5,9e-10
15_1,1.49243859385
15_2,2.9848771713
15_3,1.9899181142
15_4,2.48740401875
15_5,1.9899181142
16_1,0.091244025
16_2,9.5e-10
16_3,0.0009858262
16_4,0.47640722865
16_5,0.00199732625
17_1,8.851250000000001e-06
17_2,7.5e-10
17_3,8e-10
17_4,8.5e-10
17_5,7.5e-10
18_1,0.0033164770499999998
18_2,0.0006324860499999999
18_3,0.4277399709
18_4,0.007592402850000001
18_5,0.0112200701
19_1,0.10991392450000001
19_2,0.1385249643
19_3,0.1354808713
19_4,0.12121926405
19_5,0.19309679515
20_1,1.5002901559000001
20_2,1.5002434939
20_3,1.59898305045
20_4,1.7175105796499999
20_5,1.4213119622
21_1,1.2452555353
21_2,1.8030193778
21_3,4e-10
21_4,1.2704221823
21_5,5e-10
22_1,4.5e-10
22_2,1.9549988595
22_3,7.5e-10
22_4,2.5905477301
22_5,4.5e-10
23_1,0.1748352225
23_2,0.1137654112
23_3,0.07356683885000001
23_4,0.0730924714
23_5,0.1621472069
24_1,6.0728224666
24_2,4.962618502050001
24_3,2.3306403984
24_4,6.0422653117500005
24_5,3.6228392725000003
