,target
1_1,3.3529547906
1_2,1.5182770919
1_3,1.7673953237
1_4,1.3397654441
1_5,2.7391272807
2_1,82982.1861081897
2_2,110258.195842446
2_3,76208.6706382404
2_4,135030.31981398
2_5,107458.223765028
3_1,325.8705483292
3_2,294.7854352005
3_3,281.8872811469
3_4,178.3080292534
3_5,108.2164115417
4_1,393.3133801731
4_2,278.5862941782
4_3,314.9043051911
4_4,378.8455567793
4_5,264.3683278203
5_1,115.8382126081
5_2,55.4221449546
5_3,116.5383072587
5_4,53.5454295899
5_5,86.1226995311
6_1,304.3449039894
6_2,213.8601143486
6_3,252.7584087144
6_4,331.4807747074
6_5,214.8147135969
7_1,16.7388996936
7_2,17.622645988
7_3,81.2517483824
7_4,34.5577115735
7_5,51.9552829266
8_1,114.4189921349
8_2,220.6437432453
8_3,391.381419223
8_4,282.5919090503
8_5,225.5807540884
9_1,202.9442697015
9_2,155.2971826112
9_3,196.0259493632
9_4,119.5045928678
9_5,123.7998734143
10_1,148475.621500592
10_2,64497.4499548227
10_3,85300.1205930809
10_4,117140.093910627
10_5,57567.6547745985
11_1,339.9522959834
11_2,280.4966636734
11_3,324.1861625575
11_4,188.0878056627
11_5,303.0969271431
12_1,1459027.22581894
12_2,1351433.05723808
12_3,5772501.51183316
12_4,3202083.48320273
12_5,1741743.15147108
13_1,264.4461071177
13_2,271.6095407704
13_3,373.5838039682
13_4,296.0877006711
13_5,210.9009952704
14_1,1.0607242843
14_2,0.9744045728
14_3,1.8994380953
14_4,1.5658139241
14_5,1.1028027041
15_1,312.6924070863
15_2,404.7812967445
15_3,155.3182117598
15_4,254.0132270472
15_5,203.5345798923
16_1,33.7783916237
16_2,32.2991938201
16_3,37.0681785936
16_4,10.9192842594
16_5,41.718844078
17_1,2.7332552222
17_2,4.1224473355
17_3,4.1585943207
17_4,6.9808766178
17_5,1.6756437308
18_1,17.0266516149
18_2,14.1975125218
18_3,14.0017646542
18_4,10.4085826021
18_5,6.4298134665
19_1,6.5506576551
19_2,6.4335780171
19_3,7.1338377894
19_4,8.0571738232
19_5,7.5741140834
20_1,2.8932689256
20_2,2.6553635183
20_3,2.6619037139
20_4,3.6470784453
20_5,2.7213839235
21_1,31.8133272145
21_2,2.6493992808
21_3,22.0293554355
21_4,18.8743065404
21_5,21.1521336952
22_1,20.5816001188
22_2,31.530834007
22_3,4.2432189594
22_4,1.6862887835
22_5,9.4596045372
23_1,4.7842454026
23_2,4.6923225968
23_3,5.3659438457
23_4,4.5771040907
23_5,4.113224599
24_1,256.9636310849
24_2,255.5808951625
24_3,288.7704287357
24_4,316.2163401797
24_5,267.9380040389
