,target
1_1,7e-10
1_2,5.5e-10
1_3,8.5e-10
1_4,6e-10
1_5,8e-10
2_1,6.5e-10
2_2,5.5e-10
2_3,6e-10
2_4,5.5e-10
2_5,7e-10
3_1,7.9550276704
3_2,7.9596649
3_3,4.9747902476
3_4,5.9697493047
3_5,11.9394784128
4_1,13.39843503585
4_2,8.9546214382
4_3,8.9546214382
4_4,12.93444504935
4_5,9.9495804953
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,6.5e-10
6_3,7e-10
6_4,7e-10
6_5,8e-10
7_1,0.5941736228500001
7_2,0.5556383236
7_3,0.379931707
7_4,0.210646474
7_5,0.3529944994
8_1,6e-10
8_2,7.999999999999999e-10
8_3,5.5e-10
8_4,4.5e-10
8_5,6e-10
9_1,9e-10
9_2,4.5e-10
9_3,6e-10
9_4,7.5e-10
9_5,7e-10
10_1,7.5e-10
10_2,6.5e-10
10_3,7e-10
10_4,8e-10
10_5,8.5e-10
11_1,7.000000000000001e-10
11_2,6.5e-10
11_3,8e-10
11_4,5e-10
11_5,6.5e-10
12_1,9e-10
12_2,6.5e-10
12_3,8.5e-10
12_4,7e-10
12_5,5e-10
13_1,7.5e-10
13_2,8e-10
13_3,9e-10
13_4,9e-10
13_5,8e-10
14_1,9.5e-10
14_2,9e-10
14_3,9.5e-10
14_4,9e-10
14_5,8e-10
15_1,9.4520908684
15_2,5.9697493047
15_3,5.9697493047
15_4,13.4319144795
15_5,8.40903142255
16_1,2.09218674475
16_2,0.4149200461
16_3,4.926953572
16_4,4.0580046654
16_5,1.3802082465
17_1,0.07482797020000001
17_2,0.02330372275
17_3,0.0505739324
17_4,0.07861109135
17_5,0.0476223185
18_1,0.15902480930000001
18_2,0.03991413665
18_3,0.5276491061499999
18_4,0.86381106575
18_5,0.39794773510000003
19_1,0.8470540486
19_2,0.99088873275
19_3,0.60759315695
19_4,0.5759304004500001
19_5,0.6085292386500001
20_1,1.57120496925
20_2,1.3028763367
20_3,1.3226106271
20_4,1.6977406527999999
20_5,1.63853507215
21_1,1.2452555353
21_2,3.77322414415
21_3,0.6918569112
21_4,1.6223202091000002
21_5,2.118634928
22_1,7.5e-10
22_2,2.2727732948
22_3,1.9549988595
22_4,7.2716291936
22_5,0.6918569112
23_1,1.8181227505000002
23_2,2.00929616205
23_3,1.74045232445
23_4,1.5784733069499999
23_5,1.7964174299
24_1,12.888377369250001
24_2,19.3648980109
24_3,17.898468749000003
24_4,19.26582989065
24_5,16.6783547477
