,target
1_1,0.00528986865
1_2,0.00600011785
1_3,0.00641330455
1_4,0.0063908492
1_5,0.00575807525
2_1,50596.602033491596
2_2,55708.1799373421
2_3,24590.7037878378
2_4,54142.24748100865
2_5,58701.2757285019
3_1,107.76062116509999
3_2,88.23192578449999
3_3,107.4100710399
3_4,125.85304976834999
3_5,122.6254755176
4_1,222.51416673215
4_2,184.958366241
4_3,184.10100494685
4_4,205.72174249615
4_5,171.92878007259998
5_1,28.53260330905
5_2,28.195285941850003
5_3,45.5944338335
5_4,29.25136937985
5_5,24.240125410799997
6_1,67.86311465924999
6_2,26.0842622485
6_3,42.8439130519
6_4,27.549470908099998
6_5,29.8328914816
7_1,21.393054639749998
7_2,20.380784316099998
7_3,23.3703569939
7_4,28.74590016955
7_5,24.00626211205
8_1,53.340069608250005
8_2,51.8477614997
8_3,29.75768577925
8_4,30.4420993558
8_5,29.751636721
9_1,29.758551632550002
9_2,29.0354410667
9_3,30.0344140415
9_4,29.896986704
9_5,28.86857765085
10_1,48269.6662458396
10_2,39699.429606609556
10_3,29927.5683965507
10_4,41241.8894942869
10_5,47792.38281688855
11_1,214.21684109415
11_2,245.63593825880002
11_3,248.45967008705
11_4,253.8889868317
11_5,220.1134767702
12_1,5599.2344358841
12_2,6390.0134075469505
12_3,7863.86968114975
12_4,5508.5672783101
12_5,5823.81830789955
13_1,37.442556920650006
13_2,37.69410254675
13_3,32.76533423365
13_4,30.2892387458
13_5,35.8947303621
14_1,0.038385155850000005
14_2,0.0419119691
14_3,0.03376749865
14_4,0.03043758025
14_5,0.0344559128
15_1,197.85104556750002
15_2,118.12141348475001
15_3,103.9364713044
15_4,123.987688763
15_5,111.71902581635
16_1,21.39229266825
16_2,12.114579352949999
16_3,8.600927230549999
16_4,9.50578682875
16_5,8.497633882999999
17_1,1.6504805869
17_2,0.92695068115
17_3,3.2835441148
17_4,1.5922831039499998
17_5,1.2316380629
18_1,4.523920152500001
18_2,5.107606985
18_3,7.36387682305
18_4,6.8980929469
18_5,5.16215887485
19_1,6.6519891596
19_2,6.887076470249999
19_3,6.9267959112
19_4,6.72944617175
19_5,6.70809926245
20_1,2.20602443645
20_2,2.0269134822
20_3,1.9896401191500002
20_4,2.1068551389000003
20_5,2.01977580545
21_1,11.4561933772
21_2,6.458054455
21_3,2.2144596275
21_4,12.19830610085
21_5,2.1231418097
22_1,14.58880394995
22_2,7.9965839303
22_3,9.9387649372
22_4,14.58868508345
22_5,7.2749170004
23_1,4.1904857632
23_2,4.9260904271
23_3,4.6435299747
23_4,4.5452962502
23_5,4.72081836115
24_1,267.54201095345
24_2,273.31185201155
24_3,273.0215382736
24_4,272.19327615695
24_5,304.36920539905
