,target
1_1,6e-10
1_2,8e-10
1_3,4.5e-10
1_4,7e-10
1_5,7e-10
2_1,7e-10
2_2,6e-10
2_3,6e-10
2_4,8.5e-10
2_5,7e-10
3_1,2.9851404823000003
3_2,1.99093018915
3_3,2.00792259465
3_4,2.9848772174500002
3_5,1.98991811565
4_1,6.7693681372
4_2,6.467228833249999
4_3,4.47731578295
4_4,6.96470836285
4_5,6.9647083618
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8.5e-10
6_2,7e-10
6_3,8.5e-10
6_4,7.5e-10
6_5,7e-10
7_1,0.0
7_2,0.0
7_3,0.0107401338
7_4,0.00164358145
7_5,0.00652935675
8_1,7.5e-10
8_2,7.999999999999999e-10
8_3,7e-10
8_4,6e-10
8_5,7.000000000000001e-10
9_1,6e-10
9_2,6e-10
9_3,6.5e-10
9_4,8.5e-10
9_5,6.5e-10
10_1,6e-10
10_2,7e-10
10_3,8e-10
10_4,6e-10
10_5,5.5e-10
11_1,8e-10
11_2,6e-10
11_3,6e-10
11_4,7e-10
11_5,7.5e-10
12_1,0.00016140935
12_2,6.5e-10
12_3,1.479e-07
12_4,7.5e-10
12_5,8.5e-10
13_1,8e-10
13_2,1e-09
13_3,9e-10
13_4,8e-10
13_5,7.5e-10
14_1,9.5e-10
14_2,8.5e-10
14_3,9e-10
14_4,9e-10
14_5,9e-10
15_1,2.98665708895
15_2,1.98991812215
15_3,2.9848771713
15_4,3.9798337095000003
15_5,1.4924385923
16_1,0.24792942910000001
16_2,0.09394995915
16_3,0.31878824505000003
16_4,0.2624292975
16_5,0.14895101919999998
17_1,1.47302e-05
17_2,2.5856850000000003e-05
17_3,0.00040242745
17_4,0.00180570065
17_5,0.00076363615
18_1,0.024828901
18_2,0.0105083652
18_3,0.186917101
18_4,0.0787992365
18_5,0.0164324895
19_1,0.17516164425
19_2,0.19438573295
19_3,0.11977313740000001
19_4,0.26789963385000004
19_5,0.28486869459999997
20_1,1.2634134843
20_2,1.38180508365
20_3,1.32257527435
20_4,1.4015447701000001
20_5,1.3421725031
21_1,1.2452555353
21_2,0.9299973893
21_3,4e-10
21_4,1.2452555353
21_5,9.5e-10
22_1,2.5e-10
22_2,1.9549988595
22_3,1.2e-09
22_4,0.6918569112
22_5,7.5e-10
23_1,0.45081461975000003
23_2,0.09768075740000001
23_3,0.0692375739
23_4,0.1654462122
23_5,0.11960451125
24_1,7.0471195707500005
24_2,6.164950914549999
24_3,5.01221770255
24_4,6.5208205617
24_5,5.35684116595
