,target
1_1,0.1157962036
1_2,0.3512969881
1_3,0.3599631246
1_4,0.5784876251
1_5,0.3692941324
2_1,178762.856688158
2_2,174892.961401033
2_3,84609.7968751889
2_4,153893.136919735
2_5,31614.4051552599
3_1,256.3637426659
3_2,247.287613234
3_3,235.0626076352
3_4,136.3391113665
3_5,120.9174913904
4_1,293.3531135518
4_2,320.4269538687
4_3,288.8484737614
4_4,324.5197299886
4_5,413.8345637188
5_1,82.9052488843
5_2,46.7031323897
5_3,42.8025443699
5_4,39.9463141502
5_5,50.4764267073
6_1,153.7301200642
6_2,106.8430536869
6_3,114.4617844649
6_4,197.0181653298
6_5,45.2141613607
7_1,28.6351672428
7_2,33.4076377704
7_3,33.4289411724
7_4,33.4325606744
7_5,48.5732511849
8_1,119.5538479261
8_2,109.3853646853
8_3,101.2123600049
8_4,221.3122444871
8_5,112.3034096617
9_1,543.439179749
9_2,218.929589787
9_3,93.1922032321
9_4,63.2484837499
9_5,85.3789049875
10_1,87634.5032355158
10_2,91107.0842490662
10_3,62812.7783497017
10_4,62617.6730827317
10_5,42211.5644909783
11_1,318.641117361
11_2,428.3314730412
11_3,331.7476885498
11_4,183.7476142839
11_5,252.0623265725
12_1,466050.585107748
12_2,590591.906975948
12_3,213465.690101112
12_4,306775.045571684
12_5,144697.989881079
13_1,104.2950942378
13_2,146.8266839149
13_3,147.367783614
13_4,182.0732235127
13_5,109.8114463213
14_1,0.3048695997
14_2,0.3325979631
14_3,0.4148541524
14_4,0.3254263715
14_5,0.242468664
15_1,153.9687754517
15_2,212.2361849678
15_3,273.513621166
15_4,295.0200633725
15_5,200.705368545
16_1,8.6259701738
16_2,5.6062920807
16_3,5.4817763821
16_4,8.6027753493
16_5,6.4744756871
17_1,2.5713880634
17_2,6.2586784325
17_3,1.9727707158
17_4,5.20215191
17_5,4.7177349564
18_1,6.9837559382
18_2,12.8558972834
18_3,29.6526256716
18_4,13.8163811175
18_5,6.0454976368
19_1,6.9801398652
19_2,8.0101972229
19_3,9.1800728583
19_4,9.0638845752
19_5,6.6554408462
20_1,2.3050615267
20_2,2.0259030267
20_3,2.5773617276
20_4,2.5033265869
20_5,1.8457907583
21_1,6.1308535767
21_2,2.0318456866
21_3,4.1387752245
21_4,1.6468223057
21_5,5.6214421919
22_1,14.7030783061
22_2,30.4100743606
22_3,2.7825257655
22_4,50.6025234272
22_5,8.8748247055
23_1,4.5742916287
23_2,5.4925909977
23_3,4.4258512584
23_4,4.2135099394
23_5,4.0428757
24_1,374.6142822117
24_2,293.7751571416
24_3,214.2967926455
24_4,288.3899613585
24_5,333.1938470599
