,target
1_1,2.18e-08
1_2,5.04e-08
1_3,3.18e-08
1_4,6.405e-08
1_5,3.77e-08
2_1,29.0032778386
2_2,112.4104111741
2_3,233.34535857845
2_4,214.4086984504
2_5,6.1165723214
3_1,16.704578075249998
3_2,21.3804196315
3_3,18.16809981405
3_4,19.48304810405
3_5,20.863560712
4_1,21.223120935700003
4_2,15.152009412750001
4_3,22.3057651352
4_4,23.9879683348
4_5,23.9666565662
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0008140717
6_2,0.0057069758
6_3,0.00577643785
6_4,0.03505968685
6_5,0.0160192628
7_1,1.3956757132500002
7_2,0.133077729
7_3,0.41756750545
7_4,0.54678448425
7_5,0.2013384109
8_1,2.883144474
8_2,2.9406951655
8_3,1.6103581787999999
8_4,3.1791205338
8_5,1.7934000512
9_1,2.0860055791
9_2,1.9832479224
9_3,2.22235093
9_4,1.9973680605
9_5,1.47189006155
10_1,108.6393735912
10_2,102.0700185295
10_3,17.5320980272
10_4,67.93883636615
10_5,110.5308089629
11_1,9.9757984996
11_2,26.55212828365
11_3,19.9500805439
11_4,36.998620267700005
11_5,24.5836565362
12_1,3.11969706365
12_2,7.14837728275
12_3,5.576990602
12_4,6.50827802305
12_5,4.44605475145
13_1,3.41634315585
13_2,1.18776905645
13_3,1.4477473957
13_4,4.980706131050001
13_5,2.2692306087
14_1,0.00035851855
14_2,0.0004182358
14_3,0.00023784435
14_4,0.00064558695
14_5,0.00051722
15_1,7.26013166605
15_2,10.9453597633
15_3,15.19548871185
15_4,25.4693524824
15_5,14.7573921314
16_1,11.22793509535
16_2,9.0339490127
16_3,14.336695760449999
16_4,6.7252768864
16_5,9.7588742189
17_1,0.0445287703
17_2,0.0127091528
17_3,0.0997732107
17_4,0.033657896
17_5,0.03973606915
18_1,0.3249936121
18_2,0.23605189605
18_3,0.5457579595
18_4,0.5415866399
18_5,0.26111744445
19_1,1.7870711245000002
19_2,1.1056322105
19_3,1.64370021435
19_4,1.3459164595000002
19_5,1.7696302511500002
20_1,2.11830610585
20_2,1.8603465536
20_3,2.0709862574
20_4,2.3188002073
20_5,1.7798426218499999
21_1,1.2452556735
21_2,7.0110981055
21_3,1.5630159248
21_4,5.26280377405
21_5,1.2452556610499999
22_1,0.0021749843
22_2,2.5905560768
22_3,11.1256184904
22_4,7.2716292437500005
22_5,4.71730448215
23_1,2.14915239715
23_2,2.19712201875
23_3,3.11988513735
23_4,2.9409216258499997
23_5,2.10239176045
24_1,21.5272638614
24_2,22.7211510377
24_3,19.33373261685
24_4,22.99736466685
24_5,25.2739627277
