,target
1_1,7e-10
1_2,5.5e-10
1_3,7.000000000000001e-10
1_4,8e-10
1_5,7.5e-10
2_1,7e-10
2_2,8e-10
2_3,6.5e-10
2_4,7.5e-10
2_5,5e-10
3_1,10.351440304899999
3_2,8.8634141827
3_3,9.452100966749999
3_4,13.9294116858
3_5,4.9747927666
4_1,10.9445395524
4_2,9.94957039695
4_3,15.670010013199999
4_4,14.33470568035
4_5,12.4369554224
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8e-10
6_2,6e-10
6_3,8.5e-10
6_4,8e-10
6_5,8.5e-10
7_1,0.4584131079
7_2,0.1305530503
7_3,0.3572628197
7_4,0.105323237
7_5,0.21491808299999998
8_1,7.000000000000001e-10
8_2,1.9654197174
8_3,9e-10
8_4,8e-10
8_5,9e-10
9_1,7.000000000000001e-10
9_2,6.5e-10
9_3,6e-10
9_4,6e-10
9_5,6e-10
10_1,7e-10
10_2,7e-10
10_3,7e-10
10_4,9e-10
10_5,6.5e-10
11_1,8e-10
11_2,8.5e-10
11_3,8.5e-10
11_4,6e-10
11_5,8.5e-10
12_1,0.00860079915
12_2,7.000000000000001e-10
12_3,0.3435920411
12_4,7e-10
12_5,9e-10
13_1,3.9007e-06
13_2,1.09154e-05
13_3,7.10211e-05
13_4,0.00011403099999999999
13_5,1.38089e-05
14_1,9.5e-10
14_2,9.5e-10
14_3,1.9e-09
14_4,1.0499999999999999e-09
14_5,9e-10
15_1,6.9647083618
15_2,5.4722697762
15_3,16.2575987833
15_4,17.90919229315
15_5,10.9445370335
16_1,1.6128079407
16_2,0.27053055075
16_3,0.2119565073
16_4,0.03536261655
16_5,0.4118728961
17_1,0.0310023923
17_2,0.032016563399999996
17_3,0.45247923115
17_4,0.0961914457
17_5,0.0022281503
18_1,0.2034421012
18_2,0.06396535005000001
18_3,0.44391172430000003
18_4,0.20700234965
18_5,0.3843272593
19_1,1.1100320222
19_2,0.59904346995
19_3,1.5870266651999998
19_4,1.08103363725
19_5,1.123315075
20_1,1.204139391
20_2,1.61871734085
20_3,1.5994399767999998
20_4,1.0857010564
20_5,1.3620819173499998
21_1,1.2452555353
21_2,2.5168965156
21_3,8e-10
21_4,1.2452555353
21_5,1.2452555353
22_1,2.18843228695
22_2,1.6792838028000001
22_3,8.29390907285
22_4,7.17195674405
22_5,0.6918569112
23_1,2.512796724
23_2,2.1603760953
23_3,1.17711328785
23_4,1.824166428
23_5,1.5466413005500002
24_1,14.092067709999998
24_2,15.09436051015
24_3,12.66482919785
24_4,15.99954389415
24_5,14.329913224350001
