,target
1_1,8.59496e-05
1_2,0.00011984915
1_3,8.120054999999999e-05
1_4,0.00011166730000000001
1_5,7.702245e-05
2_1,73.9672127073
2_2,263.74153042545
2_3,890.0813481449
2_4,534.7910128172
2_5,348.67861529130005
3_1,6.47805172065
3_2,3.9866520477
3_3,5.52275543895
3_4,5.9922754632
3_5,5.9826316968499995
4_1,8.9624981409
4_2,11.44891725595
4_3,8.9669505431
4_4,12.44836991945
4_5,7.9720337035
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.007039646950000001
6_2,0.0078203201
6_3,0.0092938258
6_4,0.0349257362
6_5,0.0245653211
7_1,0.5446768407
7_2,0.1305530503
7_3,0.39135515265
7_4,0.0908041731
7_5,0.85546521985
8_1,2.7980841015
8_2,2.7011555997
8_3,2.2205373656
8_4,2.4409829095999998
8_5,2.376883278
9_1,2.273963647
9_2,2.40858656315
9_3,2.6871966094
9_4,2.1634240626
9_5,2.21502916695
10_1,269.081133411
10_2,125.95282400935
10_3,65.19921704655
10_4,134.9730752031
10_5,488.28060398155003
11_1,30.9200742164
11_2,45.564766593849996
11_3,24.481928036200003
11_4,26.983771605050002
11_5,21.4322850103
12_1,23.105683735200003
12_2,36.62089899635
12_3,38.967817550350006
12_4,23.2039173573
12_5,23.6219525382
13_1,3.84612147475
13_2,2.1306408445000002
13_3,4.692679084
13_4,2.23631053715
13_5,3.0279176110000003
14_1,0.0007083924
14_2,0.0008120144
14_3,0.0005216245
14_4,0.0004924182
14_5,0.0007091541000000001
15_1,3.50804730615
15_2,5.0273090044
15_3,4.504194264200001
15_4,2.01704999235
15_5,6.9860308337
16_1,0.40094994795
16_2,0.32644587975
16_3,0.78009323865
16_4,0.570719091
16_5,1.92483026775
17_1,0.01157437505
17_2,0.01016278915
17_3,0.0107584511
17_4,0.013746131549999999
17_5,0.010949132949999999
18_1,0.0517598547
18_2,0.13336048245
18_3,0.4832381211
18_4,0.1267017264
18_5,0.05484096285000001
19_1,0.4532002304
19_2,0.49175690215
19_3,0.5918442524
19_4,0.6131103005
19_5,0.6631237953
20_1,2.21245288725
20_2,2.008296634
20_3,2.0173068849
20_4,2.19378544745
20_5,1.7375340527
21_1,1.24574603675
21_2,2.82167420595
21_3,2.41e-08
21_4,4.02063000515
21_5,2.1187188150000003
22_1,2.5317456029
22_2,1.95503195985
22_3,11.1257092704
22_4,7.2717367234
22_5,8.007419352949999
23_1,1.0196818731500001
23_2,0.85997478445
23_3,0.44982614639999996
23_4,0.3581201471
23_5,0.5665231777999999
24_1,10.038541247
24_2,9.0857756225
24_3,10.241123787900001
24_4,8.46171912605
24_5,9.54133788375
