,target
1_1,0.000241559
1_2,0.0002549541
1_3,0.0001818548
1_4,0.0004581477
1_5,0.000271051
2_1,61.2995235726
2_2,1012.4613680406
2_3,164.3848460029
2_4,158.3762277399
2_5,152.6895110713
3_1,4.0088507473
3_2,3.0138549234
3_3,6.0513910089
3_4,2.072973456
3_5,21.4999896109
4_1,32.8616451915
4_2,7.9871294578
4_3,19.9099628443
4_4,3.0438953102
4_5,22.9433006784
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0249951991
6_2,0.1583037794
6_3,0.0176526045
6_4,0.041675003
6_5,0.1805328306
7_1,4.52378589005
7_2,0.6615932945
7_3,5.0776167347
7_4,0.1781365506
7_5,1.9646123083
8_1,3.343301363
8_2,1.8538106883
8_3,3.8947314847
8_4,3.2406741984
8_5,0.8334721426
9_1,1.6989042221
9_2,3.0624272811
9_3,3.3686541385
9_4,2.9987653796
9_5,2.3928494783
10_1,6.860658336
10_2,38.1104847143
10_3,20.4646421946
10_4,296.9947026523
10_5,12.7408506241
11_1,3.0847053341
11_2,49.1785859742
11_3,44.5569607676
11_4,37.455637252
11_5,40.8269719997
12_1,154.2382390667
12_2,82.7382429023
12_3,195.4575743102
12_4,58.9543261118
12_5,66.3322409556
13_1,17.6199204711
13_2,25.1393632589
13_3,1.7145232109
13_4,7.0741040714
13_5,2.6171442814
14_1,0.0015292757
14_2,0.0027113228
14_3,0.0004532239
14_4,0.0017352304
14_5,0.0021570399
15_1,4.584076632
15_2,17.9519929834
15_3,6.0019672313
15_4,9.985740202
15_5,2.0255833575
16_1,1.6256189733
16_2,11.5194760022
16_3,0.0185967681
16_4,1.2453776154
16_5,0.0193130327
17_1,0.0426419005
17_2,0.0277663373
17_3,0.0914200457
17_4,0.8147659089
17_5,0.0492760537
18_1,1.0903727507
18_2,0.0814142126
18_3,1.128418648
18_4,3.3003106929
18_5,0.0578168303
19_1,0.4959517684
19_2,1.5624273449
19_3,2.6435555403
19_4,0.6242142522
19_5,1.6706711923
20_1,1.8975525949
20_2,1.6207921308
20_3,0.9487462757
20_4,1.1858521109
20_5,1.8975525949
21_1,1.2463533063
21_2,3.1700016461
21_3,19.3859823547
21_4,1.9380451902
21_5,2.1187540106
22_1,0.0478327204
22_2,0.6928764595
22_3,0.0002293554
22_4,2.5923430157
22_5,0.6930211263
23_1,2.954102447
23_2,1.3008858621
23_3,0.337090336
23_4,0.7226469939
23_5,0.6246921008
24_1,16.0473405999
24_2,23.8361591137
24_3,10.4867238332
24_4,13.4951808
24_5,12.2875498535
