,target
1_1,8.107999999999999e-07
1_2,7.608e-07
1_3,7.673499999999999e-07
1_4,5.9665e-07
1_5,6.047e-07
2_1,10831.7617247994
2_2,12121.918397407851
2_3,10449.660435220801
2_4,10422.427533568149
2_5,16576.102017121848
3_1,62.993343987399996
3_2,61.05264198795
3_3,51.02307163545
3_4,56.17882545445
3_5,40.091163498049994
4_1,74.4901803198
4_2,77.00684359335
4_3,83.44603456425
4_4,87.82271428715
4_5,88.63788255315
5_1,20.12592658325
5_2,9.58849908835
5_3,22.4843411636
5_4,18.224742815600003
5_5,22.7695900702
6_1,3.6314467769000003
6_2,2.6454870684999996
6_3,4.90245438375
6_4,2.5994041227
6_5,1.78602554045
7_1,10.62996595535
7_2,8.124539552349999
7_3,13.0438124407
7_4,11.92798965195
7_5,10.37148896615
8_1,27.33145713755
8_2,27.02997621615
8_3,27.34402042405
8_4,26.807806720400002
8_5,28.013713930450002
9_1,26.9871048732
9_2,26.6064102502
9_3,27.56847744935
9_4,27.1117898735
9_5,27.65312799075
10_1,10587.1559360588
10_2,15979.08832580815
10_3,12056.28693828865
10_4,10687.2062433594
10_5,13859.190083928
11_1,237.98608116095
11_2,296.53609758560003
11_3,279.47603501365
11_4,275.7503288905
11_5,265.89615697755
12_1,2.94395837375
12_2,4.08139640915
12_3,6.773338026
12_4,2.66258552935
12_5,3.01080872275
13_1,2.2221482646
13_2,2.32750763765
13_3,1.60826725375
13_4,5.8672120109999994
13_5,1.5779761387
14_1,0.0040606381
14_2,0.00411085645
14_3,0.0038831689
14_4,0.0040568505000000005
14_5,0.0036388764000000002
15_1,57.6722772247
15_2,61.6781670766
15_3,52.02212171095
15_4,58.73208872395
15_5,52.5426269875
16_1,1.2401575172500001
16_2,1.13900006685
16_3,1.6995074174
16_4,1.5672548783
16_5,1.40459317515
17_1,0.0877507961
17_2,0.08264769825000001
17_3,0.06118146715
17_4,0.10308464505
17_5,0.10942437865
18_1,0.7437616752
18_2,0.9759850045
18_3,0.6406442548
18_4,0.42231960845
18_5,0.47600422605
19_1,6.2634734701
19_2,6.12704869625
19_3,6.3138680758
19_4,6.1863935227999995
19_5,6.22476774155
20_1,1.9398118854
20_2,1.8693848934
20_3,1.99107015465
20_4,1.93253619985
20_5,1.98917455065
21_1,3.5132274515999997
21_2,1.9993849878
21_3,3.4038396109
21_4,2.6004250341999997
21_5,2.1186358065500004
22_1,14.58484224995
22_2,7.2786760656
22_3,11.1256203531
22_4,5.06273942975
22_5,8.74275159315
23_1,3.4877748651
23_2,3.16329532605
23_3,4.10801519415
23_4,3.42675832605
23_5,3.7925733244
24_1,244.61218454645
24_2,240.54885724759998
24_3,255.02460706915
24_4,243.6429779276
24_5,237.46269368275
