,target
1_1,0.00038538760000000004
1_2,0.0006092385
1_3,0.0006329308
1_4,0.0006425457
1_5,0.0005907076
2_1,267.9401610192
2_2,290.9599772909
2_3,293.8455088965
2_4,259.57738412419997
2_5,264.42611820815
3_1,5.122037371899999
3_2,7.50310438815
3_3,6.0754964216000005
3_4,8.034561137099999
3_5,7.095922135
4_1,10.15580868655
4_2,16.0089107117
4_3,10.56280125575
4_4,10.56262746365
4_5,14.7827473568
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0294734556
6_2,0.0343891211
6_3,0.0400469887
6_4,0.0775355528
6_5,0.09505845955
7_1,0.70718905075
7_2,0.7102800810500001
7_3,0.46857922110000005
7_4,0.51427377455
7_5,0.005840208899999999
8_1,3.4162146861
8_2,4.31932449555
8_3,2.6275940191
8_4,3.7191113006
8_5,3.4713565673
9_1,2.53742825215
9_2,2.5365467681
9_3,2.9533807791
9_4,2.76776692425
9_5,2.3729349926500003
10_1,39.6350959296
10_2,82.46623151655
10_3,102.14583520295
10_4,146.6721284312
10_5,226.52251092365
11_1,18.42901755725
11_2,74.99339349665
11_3,21.68603674065
11_4,52.41789132655
11_5,18.53596349055
12_1,186.9525103558
12_2,150.59754218285
12_3,331.79806676845
12_4,178.49940786125
12_5,72.27672373485
13_1,9.60363618345
13_2,5.01647419725
13_3,3.3087502741
13_4,4.8100600413
13_5,4.52031891285
14_1,0.00194838175
14_2,0.0031753599499999997
14_3,0.0021046867
14_4,0.0027502938
14_5,0.0037125146000000003
15_1,7.550912125
15_2,13.632941519
15_3,4.0129471899
15_4,15.2465995322
15_5,8.5051535148
16_1,4.6781633807
16_2,6.4238361208
16_3,0.6462258935
16_4,4.03436148065
16_5,8.761787441700001
17_1,0.0773906731
17_2,0.048248777300000004
17_3,0.2668446219
17_4,0.0445948354
17_5,0.048375183599999996
18_1,0.2506694449
18_2,0.3397245111
18_3,0.66493482765
18_4,0.4654997495
18_5,0.46843087954999996
19_1,1.86086814755
19_2,1.2494440622499998
19_3,2.2126365789999998
19_4,1.29258350135
19_5,2.0613753536
20_1,1.52927014585
20_2,1.32538198585
20_3,1.5081592262
20_4,1.63190178475
20_5,1.3638156713
21_1,1.24674524345
21_2,2.7802242325
21_3,1.93806328285
21_4,1.08900722755
21_5,0.62327729975
22_1,0.69547526335
22_2,1.3245815358
22_3,0.35602103555000003
22_4,7.2720390227500005
22_5,0.692834937
23_1,2.73709442485
23_2,2.4929929792500003
23_3,1.91447266195
23_4,2.2163118597500002
23_5,3.1382061246
24_1,24.0592221172
24_2,17.775604397400002
24_3,19.2991261361
24_4,19.03289660145
24_5,17.2386492695
