,target
1_1,8.5e-10
1_2,8.5e-10
1_3,9e-10
1_4,8.5e-10
1_5,9e-10
2_1,720.23841803985
2_2,689.6229127076
2_3,533.06800284485
2_4,1304.16085823835
2_5,1153.84592032195
3_1,46.76301770305
3_2,39.7983118601
3_3,38.305883372850005
3_4,51.24031580485
3_5,42.28570698395
4_1,77.10918824835
4_2,86.56116748385
4_3,84.57129516904999
4_4,88.55094013115
4_5,80.09401222605
5_1,13.45918475465
5_2,4.11210725055
5_3,15.7110624034
5_4,7.788054272
5_5,11.021197003000001
6_1,0.0001688039
6_2,0.00016631455
6_3,0.00019891755
6_4,0.0001027863
6_5,5.2509799999999997e-05
7_1,5.85833319085
7_2,5.88198252265
7_3,6.27268803905
7_4,5.2388039178
7_5,7.56372802235
8_1,21.13757497895
8_2,19.979807084850002
8_3,19.74668151865
8_4,20.13132042
8_5,21.039726840100002
9_1,20.7273054995
9_2,20.2255022591
9_3,20.287399799
9_4,19.77781109285
9_5,20.36443333525
10_1,734.19876043555
10_2,704.95687490655
10_3,868.41091654415
10_4,1121.55862931255
10_5,706.29054976615
11_1,145.22142574510002
11_2,155.4103096025
11_3,156.98171486475
11_4,190.1221528142
11_5,164.92022256450002
12_1,1.6060098985
12_2,0.1652346382
12_3,0.726874255
12_4,0.1516982519
12_5,0.2444758448
13_1,1.41313255675
13_2,1.3031549728999998
13_3,0.4857932384
13_4,0.7733096074000001
13_5,1.27271762835
14_1,0.0001540968
14_2,0.00015185159999999998
14_3,0.00015930125000000002
14_4,0.00013767545
14_5,0.00016683815
15_1,39.798314379000004
15_2,51.240310767349996
15_3,40.793278496650004
15_4,34.823534229749995
15_5,39.300832331600006
16_1,0.80790166545
16_2,0.5679386859
16_3,0.7088075781500001
16_4,0.5918619647500001
16_5,0.7203636337
17_1,0.01057231715
17_2,0.0101307752
17_3,0.012150350349999998
17_4,0.017364070750000002
17_5,0.010934565050000001
18_1,0.4006539562
18_2,0.2947689862
18_3,0.18919456805
18_4,0.44163251765
18_5,0.2641171768
19_1,0.7569254058999999
19_2,0.88404755375
19_3,0.86091428975
19_4,0.93368740365
19_5,0.92689410575
20_1,2.0037774881
20_2,1.9478423372
20_3,1.9872690911
20_4,1.9807910713
20_5,2.06958956215
21_1,2.8799031445
21_2,1.9993848829
21_3,7.0110980338
21_4,1.12746265715
21_5,10.9753192062
22_1,14.584841529
22_2,1.95500249895
22_3,2.5905477301
22_4,14.584841529
22_5,7.27164306045
23_1,1.5437291767499999
23_2,3.07975822305
23_3,0.1186856603
23_4,2.2347527215
23_5,0.12387406100000001
24_1,72.80131393515
24_2,55.76311096055
24_3,65.8477605378
24_4,67.34291959149999
24_5,64.4034245423
