,target
1_1,6e-10
1_2,9e-10
1_3,8e-10
1_4,6e-10
1_5,6e-10
2_1,1e-09
2_2,5e-10
2_3,8e-10
2_4,5.5e-10
2_5,8.5e-10
3_1,8.457134330199999
3_2,5.9697493047
3_3,5.9697493047
3_4,6.467228833249999
3_5,5.9697493047
4_1,11.9394859922
4_2,11.4423668201
4_3,7.9596674189
4_4,11.44201656205
4_5,11.441998884250001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8e-10
6_2,7e-10
6_3,8e-10
6_4,7e-10
6_5,7e-10
7_1,0.4584131079
7_2,0.1305530503
7_3,0.2926140257
7_4,0.105323237
7_5,0.3529944994
8_1,7e-10
8_2,8e-10
8_3,6e-10
8_4,8.5e-10
8_5,7e-10
9_1,8e-10
9_2,9e-10
9_3,9e-10
9_4,7.21e-08
9_5,8e-10
10_1,9e-10
10_2,8e-10
10_3,9e-10
10_4,7.095e-08
10_5,1.15e-09
11_1,1.3961e-06
11_2,4.683e-07
11_3,2.13395e-06
11_4,3.2450000000000003e-07
11_5,1e-07
12_1,0.1560468927
12_2,4.92e-08
12_3,0.0043408844500000005
12_4,7e-10
12_5,4.35e-08
13_1,2.60735e-05
13_2,6.515195e-05
13_3,4.6667000000000006e-06
13_4,1.245105e-05
13_5,1.36543e-05
14_1,4.8500000000000004e-09
14_2,5.35e-09
14_3,3.4e-09
14_4,1.9999999999999997e-09
14_5,1.35e-09
15_1,6.467228833249999
15_2,7.9615307991
15_3,7.4621853714499995
15_4,4.97545269185
15_5,3.9861953283
16_1,0.1068821628
16_2,0.6398348485
16_3,0.5931199763
16_4,1.519999971
16_5,3.1683507088500003
17_1,0.01268378715
17_2,0.00488471715
17_3,0.02509879415
17_4,0.05122395445
17_5,0.0110535741
18_1,0.32046534895
18_2,0.08319558369999999
18_3,0.1306238614
18_4,0.123677503
18_5,0.230903113
19_1,1.3010838505
19_2,0.8525319470499999
19_3,1.2361025061
19_4,1.56648193245
19_5,1.1559479116
20_1,1.4806527487499999
20_2,1.20470526925
20_3,1.61893278325
20_4,1.3029147675
20_5,1.4213146713
21_1,1.4041326963
21_2,0.96887024845
21_3,0.6918569112
21_4,1.0876264623
21_5,1.2452555353
22_1,8e-10
22_2,4.93108846185
22_3,7.000000000000001e-10
22_4,0.34592845605
22_5,2.2727732948
23_1,1.9192850314
23_2,2.34897683305
23_3,1.97978398865
23_4,1.9353273915
23_5,2.4138471183499997
24_1,16.3355836287
24_2,14.25689900525
24_3,16.3480087128
24_4,14.3638232291
24_5,13.0763058032
