,target
1_1,0.5483788377
1_2,0.3362592651
1_3,0.9940550048
1_4,0.3987340656
1_5,0.7862990151
2_1,120646.752731931
2_2,59327.5913415907
2_3,18683.7304184678
2_4,172962.263501718
2_5,96649.5107139687
3_1,166.985606838
3_2,118.7189162733
3_3,194.7430492709
3_4,123.4391879351
3_5,325.5323808863
4_1,195.0619017162
4_2,234.7243317963
4_3,365.0932075817
4_4,251.5070998482
4_5,225.9644456647
5_1,23.0715668426
5_2,86.5752986678
5_3,84.8751086896
5_4,46.2710881591
5_5,24.9969357839
6_1,142.3548396143
6_2,65.1827299005
6_3,120.0072453719
6_4,58.0328263399
6_5,51.1041173507
7_1,22.191000315
7_2,19.9114274283
7_3,29.07748251
7_4,14.8573786831
7_5,55.3989840696
8_1,72.3735711765
8_2,195.1687921803
8_3,72.4586462886
8_4,136.0504217942
8_5,139.9330878299
9_1,71.3086062842
9_2,138.4147895313
9_3,156.9463476057
9_4,293.9781356714
9_5,92.3219022757
10_1,50007.302226478
10_2,97109.5505396537
10_3,77142.4429048524
10_4,75570.8885067646
10_5,71504.065743837
11_1,201.4975887861
11_2,292.4112644194
11_3,437.08023224
11_4,362.3327521384
11_5,236.1884109052
12_1,240921.036957677
12_2,128384.698481899
12_3,304178.185075948
12_4,529627.159020898
12_5,216857.652196876
13_1,134.1686882847
13_2,183.275953793
13_3,166.0602875186
13_4,109.7037509139
13_5,121.8627703559
14_1,0.2431856371
14_2,0.252525488
14_3,0.1493059508
14_4,0.2051438553
14_5,0.217032308
15_1,204.4001872582
15_2,180.7266129071
15_3,136.1749807009
15_4,185.8922316044
15_5,199.3048858765
16_1,38.1071115132
16_2,38.4150712465
16_3,7.0168640855
16_4,8.1338742223
16_5,41.2802937261
17_1,2.2343563827
17_2,0.881559498
17_3,2.9811477497
17_4,4.2441887945
17_5,1.6059103834
18_1,11.5410310353
18_2,6.9581823999
18_3,19.0462804522
18_4,9.3511310396
18_5,8.7111995803
19_1,7.0556277581
19_2,7.1694697704
19_3,8.699393584
19_4,6.678849072
19_5,7.2887282687
20_1,2.6923939665
20_2,2.0745129124
20_3,2.5562069842
20_4,2.303399772
20_5,2.3136904387
21_1,27.223074976
21_2,2.0349819482
21_3,16.0729931304
21_4,1.6606700368
21_5,19.9420357147
22_1,14.7854340957
22_2,30.2228870255
22_3,2.7737119454
22_4,14.7357317847
22_5,8.8229970181
23_1,4.6393423282
23_2,3.7602064245
23_3,5.6178800726
23_4,4.9995525372
23_5,5.1010681315
24_1,329.5899462632
24_2,325.1624016117
24_3,206.8812148379
24_4,132.3431836116
24_5,387.3698655949
