,target
1_1,4e-10
1_2,6e-10
1_3,8e-10
1_4,8e-10
1_5,5e-10
2_1,0.9500756777
2_2,0.3002984888
2_3,2.3099820773
2_4,1.9029918946
2_5,11.1227660176
3_1,6.9647083618
3_2,1.9899181142
3_3,2.9848771713
3_4,5.9697493047
3_5,1.9899181142
4_1,14.9243505462
4_2,6.9647083621
4_3,13.9294116858
4_4,17.9092226797
4_5,17.9092226797
5_1,9.4145084687
5_2,0.0
5_3,0.0
5_4,0.1967886244
5_5,0.0
6_1,0.0028516309
6_2,2.92236e-05
6_3,0.0032823893
6_4,0.0023953714
6_5,0.0086849937
7_1,1.8336524316
7_2,0.6615932945
7_3,0.5206258994
7_4,0.3368622702
7_5,1.3129529747
8_1,0.6803327211
8_2,1.2645420159
8_3,0.1842509969
8_4,0.1778633823
8_5,0.9452858338
9_1,0.2422147243
9_2,0.0975262245
9_3,0.0054755495
9_4,0.0618421352
9_5,0.6359255484
10_1,0.0522518147
10_2,4.6407600437
10_3,8.0109844644
10_4,6.4300575128
10_5,18.9166116417
11_1,0.1290842893
11_2,1.4168298726
11_3,3.5809421029
11_4,0.5815555471
11_5,7.7716101767
12_1,8.4186439628
12_2,1.051821651
12_3,0.0324666627
12_4,0.0781021303
12_5,0.0570066503
13_1,0.017737363
13_2,0.6024220551
13_3,0.0408364792
13_4,0.6489707692
13_5,13.6389779111
14_1,2.2962e-06
14_2,7.48e-08
14_3,7.785e-06
14_4,1.24827e-05
14_5,2.34063e-05
15_1,3.9798362284
15_2,2.9848771713
15_3,2.9848771713
15_4,4.9747952855
15_5,6.9647083618
16_1,7.1944230179
16_2,0.5971942312
16_3,0.5384306624
16_4,0.0971388351
16_5,4.1727387111
17_1,0.0012163621
17_2,0.0001278284
17_3,0.0670722544
17_4,3.3706e-05
17_5,0.0004683508
18_1,0.0876765736
18_2,0.2365328538
18_3,0.5811789199
18_4,0.1120503569
18_5,0.0278448363
19_1,0.3298669161
19_2,0.5793075851
19_3,0.1115477792
19_4,0.0510505681
19_5,0.675442109
20_1,2.5349544195
20_2,1.8395340472
20_3,2.5197696926
20_4,2.9504649657
20_5,2.5349544195
21_1,1.2452555353
21_2,2.7779884071
21_3,6e-10
21_4,5.2628036692
21_5,4e-10
22_1,0.6918569112
22_2,0.6918569112
22_3,1.9549988595
22_4,7.2716291936
22_5,7.2716291936
23_1,0.7834682046
23_2,0.4395952718
23_3,0.7100390236
23_4,0.2015944979
23_5,1.0864514155
24_1,6.9016632688
24_2,7.1472721052
24_3,6.402591131
24_4,10.5993956412
24_5,6.8283828076
