,target
1_1,5.5e-10
1_2,7e-10
1_3,7.999999999999999e-10
1_4,7.000000000000001e-10
1_5,7e-10
2_1,2.99361886025
2_2,3.3548964819
2_3,4.36207903465
2_4,2.061980777
2_5,6.84453320285
3_1,3.48235669985
3_2,8.457144428549999
3_3,4.974792766549999
3_4,5.47227229515
3_5,4.9747902477
4_1,12.93444505015
4_2,14.4268735366
4_3,9.94958049545
4_4,10.94452945415
4_5,19.4015979734
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.745e-08
6_2,1.985e-07
6_3,1.07985e-06
6_4,3.5433e-06
6_5,2.2096e-06
7_1,1.8336524316
7_2,0.1305530503
7_3,1.43672654505
7_4,0.6941039606
7_5,1.4693203082
8_1,0.01775873095
8_2,0.1294778597
8_3,0.0031288376
8_4,0.00195107285
8_5,0.023806772599999998
9_1,0.00226929495
9_2,0.00897253525
9_3,0.0317681471
9_4,0.04091268695
9_5,0.0067963223
10_1,0.82695771715
10_2,6.098178252349999
10_3,1.96021067905
10_4,6.0488383699
10_5,2.45950314595
11_1,5.75875669375
11_2,3.9489782184499997
11_3,1.7022453064
11_4,9.305764536
11_5,5.447035779249999
12_1,1.28013542345
12_2,1.7068765901
12_3,1.17016413915
12_4,0.25090839060000003
12_5,0.6795432834499999
13_1,0.09866825365
13_2,0.0114652804
13_3,0.51675642625
13_4,0.05463732045
13_5,0.09484039150000001
14_1,4.6299e-06
14_2,8.90665e-06
14_3,4.3319e-06
14_4,3.96355e-06
14_5,6.1937e-06
15_1,7.46218789035
15_2,6.9647083618
15_3,7.4621853715
15_4,4.477313238
15_5,4.477313238
16_1,0.9560214569000001
16_2,1.1572888104
16_3,0.61089976055
16_4,1.4637114953500001
16_5,1.50169401955
17_1,0.037437848649999994
17_2,0.112154643
17_3,0.29119129475
17_4,0.0229693947
17_5,0.004957637149999999
18_1,0.3010079066
18_2,0.34861997720000004
18_3,0.60482849535
18_4,0.3265700822
18_5,0.38518523765
19_1,1.1152650828000001
19_2,0.63286779315
19_3,0.7050348952000001
19_4,0.42620428655
19_5,0.51443548455
20_1,1.7963528185
20_2,1.93460510295
20_3,1.833594851
20_4,1.9836448616000002
20_5,1.5395683137499998
21_1,1.2452555353
21_2,2.7779884071
21_3,2.05900990545
21_4,2.0116219712000003
21_5,1.5914980156
22_1,1.8152438734
22_2,2.5905477301
22_3,6.70283607615
22_4,3.82664259325
22_5,0.6918569112
23_1,1.02533165255
23_2,0.7348423175500001
23_3,0.46312445044999995
23_4,0.66284990325
23_5,0.74115212005
24_1,14.001203742200001
24_2,9.10969349155
24_3,11.6961759812
24_4,9.0899365589
24_5,12.4857388239
