,target
1_1,8.5e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,8.5e-10
2_1,4.4577e-06
2_2,1.73835e-06
2_3,3.6815e-07
2_4,2.63567e-05
2_5,0.00017225065
3_1,48.45985013445
3_2,60.69236366945
3_3,49.25041030795
3_4,52.7327644889
3_5,53.23022130175
4_1,60.8408108283
4_2,82.0839455906
4_3,71.13942378475
4_4,69.64694968335
4_5,77.6066400008
5_1,5.5e-10
5_2,8.5e-10
5_3,0.0018940101499999998
5_4,0.1188021133
5_5,9.5e-10
6_1,9e-10
6_2,9.5e-10
6_3,9e-10
6_4,9e-10
6_5,1e-09
7_1,3.64036166235
7_2,3.27820697825
7_3,2.58295997995
7_4,3.4861836557499997
7_5,3.16115211855
8_1,6.042500000000001e-07
8_2,9e-10
8_3,9.5e-10
8_4,9.5e-10
8_5,9.5e-10
9_1,9e-10
9_2,7.8e-08
9_3,9.5e-10
9_4,5.6149999999999997e-08
9_5,9.5e-10
10_1,1.0302e-06
10_2,2.9695500000000002e-06
10_3,4.08465e-06
10_4,1.1516000000000001e-06
10_5,2.2020999999999998e-05
11_1,9.5e-10
11_2,9e-10
11_3,9e-10
11_4,9e-10
11_5,9.5e-10
12_1,1e-09
12_2,1e-09
12_3,9e-10
12_4,1e-09
12_5,1e-09
13_1,0.32856733304999997
13_2,2.0532832329
13_3,0.9256024336500001
13_4,0.4758829494
13_5,2.27926364245
14_1,1.8864999999999999e-07
14_2,1.7500000000000002e-07
14_3,1.4815e-07
14_4,2.145e-07
14_5,1.5235e-07
15_1,56.448969569599996
15_2,51.7378104696
15_3,58.7025087558
15_4,43.2806635221
15_5,52.235231858199995
16_1,0.7139012408500001
16_2,0.42612108410000005
16_3,0.4330582353
16_4,0.5827196617
16_5,0.3622163835
17_1,0.0178969335
17_2,0.0304819282
17_3,0.02012018545
17_4,0.022828406750000002
17_5,0.0178319458
18_1,0.22153178995
18_2,0.30075807565
18_3,0.2068347666
18_4,0.24533443784999998
18_5,0.26925881195
19_1,1.20151420165
19_2,0.9624438607
19_3,1.0634737860999999
19_4,0.88115855645
19_5,1.02151563405
20_1,1.57896498985
20_2,1.53808268135
20_3,1.4905043337000001
20_4,1.56421635745
20_5,1.56447177175
21_1,8.362999999999999e-07
21_2,1.5635681405500002
21_3,2.47298608725
21_4,1.1255e-07
21_5,3.152e-07
22_1,14.584841529
22_2,1.95500193585
22_3,0.69186312745
22_4,5.06274419435
22_5,0.691883257
23_1,2.89941877455
23_2,2.83843942965
23_3,3.1025507768500002
23_4,3.0412176686
23_5,2.9999397508
24_1,135.8836000599
24_2,101.33519483355
24_3,84.16492430885
24_4,140.31219974795
24_5,87.54373926305
