,target
1_1,8e-10
1_2,7.5e-10
1_3,4.5e-10
1_4,7.5e-10
1_5,8.5e-10
2_1,8e-10
2_2,6e-10
2_3,8e-10
2_4,6.5e-10
2_5,7.5e-10
3_1,2.48739764275
3_2,2.9848771713
3_3,3.48235669985
3_4,3.48235669985
3_5,4.9747902476
4_1,6.9647083618
4_2,5.9697493047
4_3,5.9697493047
4_4,6.467228833249999
4_5,8.45714442855
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8e-10
6_2,6e-10
6_3,7.5e-10
6_4,7.5e-10
6_5,8e-10
7_1,0.35111934585
7_2,0.0099537107
7_3,0.379931707
7_4,0.012611345900000001
7_5,0.3529944994
8_1,9e-10
8_2,9e-10
8_3,6.5e-10
8_4,6e-10
8_5,6e-10
9_1,7e-10
9_2,6e-10
9_3,8e-10
9_4,6e-10
9_5,5.5e-10
10_1,7e-10
10_2,6.5e-10
10_3,4e-10
10_4,5.5e-10
10_5,6.5e-10
11_1,6e-10
11_2,5e-10
11_3,7e-10
11_4,9.5e-10
11_5,7.000000000000001e-10
12_1,8e-10
12_2,8e-10
12_3,9e-10
12_4,1e-09
12_5,5.5e-10
13_1,8e-10
13_2,7.5e-10
13_3,7e-10
13_4,8e-10
13_5,7.5e-10
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,9e-10
14_5,8e-10
15_1,4.477313238
15_2,2.48739764275
15_3,2.9848771713
15_4,2.9848771713
15_5,2.9848771713
16_1,0.07173524265
16_2,0.0608229764
16_3,0.086620981
16_4,0.11243604495000001
16_5,0.29168246095
17_1,3.985755e-05
17_2,4.481875e-05
17_3,2.15229e-05
17_4,0.00032015155
17_5,0.0001521622
18_1,0.0991168165
18_2,0.01886101855
18_3,0.1237139018
18_4,0.051204518350000006
18_5,0.02849565985
19_1,0.172671604
19_2,0.2120572697
19_3,0.2330276618
19_4,0.36913686335
19_5,0.20094509955
20_1,1.2832312154
20_2,1.5397502964999998
20_3,1.4608639836
20_4,1.4273094069
20_5,1.61872848785
21_1,1.2452555353
21_2,1.8030193778
21_3,7.5e-10
21_4,1.2452555353
21_5,1.52413745655
22_1,6e-10
22_2,1.9549988595
22_3,6e-10
22_4,3.94181173685
22_5,9e-10
23_1,0.3895272472
23_2,0.02277164805
23_3,0.15782195835
23_4,0.18172560805
23_5,0.1825394149
24_1,6.8685896672
24_2,7.1611574755
24_3,3.3031527104
24_4,6.03409053735
24_5,3.9854012521
