,target
1_1,7.5e-10
1_2,6.5e-10
1_3,6e-10
1_4,7e-10
1_5,7.5e-10
2_1,7e-10
2_2,5.5e-10
2_3,7.5e-10
2_4,6e-10
2_5,7.000000000000001e-10
3_1,3.97983624415
3_2,2.9848771713
3_3,2.4873976721
3_4,2.9848771713
3_5,3.48235418095
4_1,6.2081520275
4_2,5.47227250175
4_3,7.4621853714499995
4_4,6.9647083618
4_5,10.9445723149
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,9e-10
6_3,9e-10
6_4,7.5e-10
6_5,8e-10
7_1,0.0072993414
7_2,0.0095705233
7_3,0.0058983805
7_4,0.0
7_5,0.10930161135
8_1,7e-10
8_2,6e-10
8_3,8.5e-10
8_4,7.000000000000001e-10
8_5,8.5e-10
9_1,7.5e-10
9_2,7.5e-10
9_3,7.5e-10
9_4,6.5e-10
9_5,7e-10
10_1,7.5e-10
10_2,5e-10
10_3,8e-10
10_4,6.5e-10
10_5,7e-10
11_1,5e-10
11_2,7e-10
11_3,7.999999999999999e-10
11_4,7e-10
11_5,6e-10
12_1,1.5126899999999999e-05
12_2,8e-10
12_3,5.523e-07
12_4,8.5e-10
12_5,7.5e-10
13_1,1e-09
13_2,9.5e-10
13_3,1.25e-09
13_4,2.1500000000000002e-09
13_5,9.5e-10
14_1,9e-10
14_2,9e-10
14_3,1e-09
14_4,9e-10
14_5,9.5e-10
15_1,2.48739764275
15_2,2.48739764275
15_3,3.4823571506000004
15_4,4.4773210107
15_5,2.9848771925
16_1,0.27544333405
16_2,0.0497035676
16_3,0.08699983135
16_4,0.163656479
16_5,0.07625416255
17_1,0.0008446575
17_2,0.0008448001
17_3,0.0053879431499999995
17_4,0.0001510016
17_5,0.0002098058
18_1,0.061296768749999994
18_2,0.041241146
18_3,0.2348092328
18_4,0.0660556571
18_5,0.0926112047
19_1,0.1394078615
19_2,0.16736631964999998
19_3,0.13744446155
19_4,0.1904587421
19_5,0.5125588769
20_1,1.48060104165
20_2,1.4530350436
20_3,1.204250623
20_4,1.3965334066500001
20_5,1.4213709389
21_1,1.2452555353
21_2,1.36650838355
21_3,3e-10
21_4,1.08763384205
21_5,5.5e-10
22_1,5.5e-10
22_2,1.3234280107
22_3,1.50683e-05
22_4,0.6918569112
22_5,7.000000000000001e-10
23_1,0.34009582845
23_2,0.16486386209999998
23_3,0.15820738055
23_4,0.19319522565
23_5,0.20013511109999998
24_1,6.92749142465
24_2,6.5821765191
24_3,6.58174206945
24_4,8.75342124425
24_5,6.3946766858499995
