,target
1_1,0.0130291321
1_2,0.1998857736
1_3,0.1463720007
1_4,0.0169520433
1_5,0.1284586174
2_1,3603.3951451049
2_2,10225.6495575686
2_3,841.5545744792
2_4,26679.8074118884
2_5,719.864805934
3_1,9.9434240533
3_2,7.5475430446
3_3,25.7629175391
3_4,8.6043928391
3_5,10.490840048
4_1,24.1351204837
4_2,21.3970093364
4_3,16.6769516272
4_4,10.1957554336
4_5,15.8995742584
5_1,0.0
5_2,0.0
5_3,0.0038509051
5_4,0.0
5_5,0.0
6_1,7.0624472989
6_2,3.8260678934
6_3,5.255376178
6_4,3.4946809344
6_5,6.5366786381
7_1,1.7894551123
7_2,1.0292791808
7_3,4.1104480232
7_4,0.5021615344
7_5,0.968522302
8_1,5.2225015961
8_2,38.987781896
8_3,12.1308550765
8_4,8.1637851718
8_5,6.7022438509
9_1,4.014554606
9_2,8.2152295786
9_3,7.3914521058
9_4,6.2873637186
9_5,4.7136367226
10_1,24497.2210905058
10_2,2590.4761344058
10_3,5116.6261805656
10_4,12088.7647907601
10_5,8916.0645203267
11_1,26.5690682762
11_2,68.2376076519
11_3,24.5264349115
11_4,64.2441121641
11_5,99.7619335771
12_1,61489.6468455149
12_2,90734.1959968037
12_3,19655.6889336887
12_4,6113.3348203063
12_5,13759.8475919497
13_1,24.6453141584
13_2,24.2972369845
13_3,62.433651226
13_4,54.6350558291
13_5,35.942632234
14_1,0.04336123
14_2,0.0845686568
14_3,0.0723566803
14_4,0.0682311788
14_5,0.1214843236
15_1,14.2996399638
15_2,14.5015365038
15_3,14.0077850814
15_4,22.3906870839
15_5,5.9901541349
16_1,0.6776998122
16_2,2.5250289452
16_3,0.660434845
16_4,3.3816021531
16_5,2.3380983565
17_1,0.3528333351
17_2,0.4282102316
17_3,0.7628230669
17_4,0.723052549
17_5,0.1309743399
18_1,1.985751935
18_2,0.7851979016
18_3,0.8706937096
18_4,1.3941668511
18_5,1.3441923632
19_1,2.5976131336
19_2,1.4202572653
19_3,1.1175947662
19_4,1.5628806339
19_5,2.7983300531
20_1,1.6414820004
20_2,2.0841689363
20_3,2.2817186198
20_4,2.1893344127
20_5,1.6414820004
21_1,5.8278258636
21_2,1.8490963957
21_3,2.079617121
21_4,5.3861407713
21_5,0.0026110181
22_1,10.2918634219
22_2,14.8531849174
22_3,8.8089677606
22_4,2.9631908386
22_5,7.3666118074
23_1,2.1452918697
23_2,1.113915617
23_3,1.5548186749
23_4,1.2177157719
23_5,3.2979776472
24_1,36.6049036747
24_2,26.3410079324
24_3,23.1101839655
24_4,22.6235027484
24_5,22.4767791728
