,target
1_1,9e-10
1_2,7.5e-10
1_3,7.5e-10
1_4,3.5000000000000003e-10
1_5,6.5e-10
2_1,0.00752875965
2_2,0.0019638277
2_3,0.023297117750000002
2_4,0.20512484685
2_5,0.00398842825
3_1,6.9647083618
3_2,7.9596674189
3_3,10.447049925750001
3_4,7.4621853715
3_5,9.949570396950001
4_1,9.9495804953
4_2,9.9495804954
4_3,12.93444504935
4_4,17.930887987250003
4_5,8.4571444286
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6e-10
6_2,7.5e-10
6_3,9e-10
6_4,6.199999999999999e-09
6_5,8e-10
7_1,0.67775211415
7_2,0.28279601714999997
7_3,0.19291504375000001
7_4,0.210646474
7_5,0.5024985444000001
8_1,5.7873e-05
8_2,0.0002973428
8_3,0.008616198
8_4,0.00017227520000000001
8_5,9.79875e-06
9_1,0.018918895900000003
9_2,0.00013839320000000002
9_3,0.0019370800500000001
9_4,0.0001128334
9_5,7.6674e-06
10_1,0.0047650782
10_2,0.24643213435
10_3,0.0039465322
10_4,4.50023307975
10_5,0.02249248175
11_1,1.949888349
11_2,7.85066768275
11_3,0.3846551574
11_4,1.3815204468500002
11_5,5.433917619
12_1,2.5469647150499997
12_2,0.0920956037
12_3,0.92383478305
12_4,0.011920438750000002
12_5,0.076472025
13_1,0.07355128825
13_2,0.0033189124
13_3,0.0516723995
13_4,0.0025842549
13_5,0.0058554947
14_1,6.806e-07
14_2,1.5972e-06
14_3,4.9653e-06
14_4,1.2314e-06
14_5,3.0062500000000002e-06
15_1,11.9394859922
15_2,9.5061715995
15_3,7.46218789035
15_4,13.431914479500001
15_5,7.4621853714499995
16_1,8.1025184847
16_2,1.6324455029
16_3,5.230043334099999
16_4,0.27669261395
16_5,0.6644027716
17_1,0.07382308835
17_2,0.0145234931
17_3,0.07729703795000001
17_4,0.038445299149999994
17_5,0.0103391747
18_1,0.0812965743
18_2,0.43346890174999997
18_3,0.14223872995
18_4,0.27674177885
18_5,0.0387350409
19_1,1.16176014535
19_2,1.55799711
19_3,1.40603128995
19_4,1.55265945765
19_5,0.9745632121500001
20_1,1.3621626488
20_2,1.73774009125
20_3,1.2635531926
20_4,1.6976843852
20_5,1.5200160061
21_1,1.2452555353
21_2,2.7779884071
21_3,9.5e-10
21_4,0.81092715025
21_5,1.52413745655
22_1,0.6918569112
22_2,2.2727732948
22_3,1.9549988595
22_4,0.9774994302000001
22_5,0.6918569112
23_1,2.13800602815
23_2,2.86997762855
23_3,2.2442794573000002
23_4,2.0529252342
23_5,2.2653235371
24_1,15.2936707874
24_2,19.50501779255
24_3,21.63492190715
24_4,22.17853392895
24_5,19.3573555552
