,target
1_1,6e-10
1_2,7.5e-10
1_3,8e-10
1_4,7e-10
1_5,6.5e-10
2_1,0.11020393120000001
2_2,0.0045699352999999995
2_3,0.1425969284
2_4,0.0034297392
2_5,0.1112999419
3_1,3.9798311906
3_2,2.48739764275
3_3,5.219292847549999
3_4,5.9697493047
3_5,3.9798362284
4_1,9.45210348565
4_2,8.9546214382
4_3,6.9647083618
4_4,6.9647083618
4_5,8.954623957099999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.2e-09
6_2,1e-09
6_3,8.800000000000001e-09
6_4,4.35e-09
6_5,1.9e-09
7_1,0.4584131079
7_2,0.009762117
7_3,0.0729950902
7_4,0.0060370201
7_5,0.2023145591
8_1,0.0026670684999999996
8_2,0.00653301655
8_3,0.0005482524
8_4,8.618850000000001e-06
8_5,0.0009172106
9_1,3.484e-06
9_2,5.5042249999999996e-05
9_3,5.2276e-06
9_4,7.20806e-05
9_5,0.00030792864999999996
10_1,0.0061821534
10_2,0.03887675375
10_3,0.00877454475
10_4,0.5275526309
10_5,1.6665338595499999
11_1,1.1677892434
11_2,1.98480331255
11_3,0.8221779604
11_4,2.46828973205
11_5,2.4863738657
12_1,0.06540668515
12_2,6.3457e-05
12_3,0.236156472
12_4,0.00098498625
12_5,0.034370392
13_1,0.0232935207
13_2,0.0024846254
13_3,0.50322169425
13_4,0.07698967935
13_5,0.0143062645
14_1,4.91555e-06
14_2,1.2122500000000001e-06
14_3,2.5073e-06
14_4,2.1889999999999997e-06
14_5,3.2091000000000003e-06
15_1,2.9848771713
15_2,3.9798337095000003
15_3,2.9848771713
15_4,3.45350292935
15_5,3.97983370945
16_1,0.2699999897
16_2,0.3017346804
16_3,0.19106858599999998
16_4,0.6880827591
16_5,0.04905320915
17_1,8.3366e-06
17_2,2.69313e-05
17_3,5.4120600000000005e-05
17_4,5.25829e-05
17_5,0.0003558799
18_1,0.012643495099999999
18_2,0.0524046371
18_3,0.09438021645
18_4,0.07570024225
18_5,0.10721653895
19_1,0.4633846048
19_2,0.2069180463
19_3,0.3023779811
19_4,0.2781459591
19_5,0.314158961
20_1,1.5397201044
20_2,1.52023248105
20_3,1.5598779398
20_4,1.74087556595
20_5,1.5414072465
21_1,1.2452555353
21_2,1.36650847065
21_3,0.00024396905
21_4,1.0876364532
21_5,1.2452555353
22_1,7.54205e-06
22_2,1.9549989097
22_3,0.00792139335
22_4,7.2716291936
22_5,7.2716291936
23_1,0.43263717690000003
23_2,1.0927508944
23_3,0.18409574439999998
23_4,0.4825637081
23_5,0.3721895332
24_1,9.61722864125
24_2,6.3186823157
24_3,7.0910132605
24_4,7.82673875985
24_5,8.752667071600001
