,target
1_1,0.0453596528
1_2,0.1135816009
1_3,0.0950737453
1_4,0.0669464702
1_5,0.0680678164
2_1,2483.045410992
2_2,1338.8910287968
2_3,274.756694411
2_4,5058.9599373277
2_5,404.5731315706
3_1,15.9244058352
3_2,16.4302575117
3_3,15.0318805485
3_4,14.8970393103
3_5,21.4999896109
4_1,32.8616451915
4_2,16.4752620297
4_3,29.0940279226
4_4,8.8872318107
4_5,22.9433006784
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.1901694909
6_2,12.7479046381
6_3,1.8542287713
6_4,3.4104162467
6_5,7.5431862365
7_1,4.6823451592
7_2,2.1806116538
7_3,5.0776167347
7_4,1.4574763492
7_5,1.9728110895
8_1,6.6117558293
8_2,7.2387476561
8_3,5.8727829047
8_4,13.6621983287
8_5,4.7568637729
9_1,6.1544238892
9_2,5.0995441831
9_3,5.9460230681
9_4,6.9817135944
9_5,4.9007593693
10_1,78.6824621668
10_2,2623.4458288588
10_3,2545.1083650775
10_4,1753.1449406345
10_5,5627.961216192
11_1,3.6641898888
11_2,49.8501136994
11_3,46.2612969787
11_4,38.0612816527
11_5,44.8312419198
12_1,88660.749227643
12_2,32461.0854399694
12_3,103645.740806319
12_4,20449.5945875313
12_5,20418.0617858195
13_1,44.5656147417
13_2,84.644364053
13_3,58.620970181
13_4,31.2867192957
13_5,20.7253026225
14_1,0.0236385255
14_2,0.1224651768
14_3,0.0364123625
14_4,0.0510693099
14_5,0.0931413375
15_1,4.584076632
15_2,32.5287551154
15_3,12.9451999368
15_4,14.2807984353
15_5,13.3406026887
16_1,3.8596237203
16_2,11.5194760022
16_3,0.664426752
16_4,4.1028646714
16_5,0.7044119251
17_1,0.550415691
17_2,0.1559514995
17_3,0.8214305111
17_4,1.4127140816
17_5,0.3171775941
18_1,1.1084079107
18_2,0.4350592343
18_3,2.5724427422
18_4,6.1817148765
18_5,0.8382595022
19_1,2.1239132163
19_2,1.7302842237
19_3,2.6435555403
19_4,0.6242142522
19_5,1.6706711923
20_1,2.3105288582
20_2,2.0732294768
20_3,1.9716715917
20_4,1.4207364651
20_5,2.3105288582
21_1,1.3180304308
21_2,3.3306086949
21_3,19.3859823547
21_4,1.9774836583
21_5,2.1776841777
22_1,0.4863639815
22_2,1.389216683
22_3,0.5375784012
22_4,2.9529109656
22_5,1.2855036822
23_1,2.954102447
23_2,1.3008858621
23_3,1.9512786701
23_4,2.7513366208
23_5,1.9857155555
24_1,18.8661906325
24_2,23.8361591137
24_3,10.4867238332
24_4,27.3058164233
24_5,12.2875498535
