,target
1_1,9e-10
1_2,6e-10
1_3,8e-10
1_4,4e-10
1_5,8e-10
2_1,9e-10
2_2,1e-09
2_3,5e-10
2_4,1e-09
2_5,7e-10
3_1,5.47226977615
3_2,2.9848771713
3_3,6.9647083618
3_4,6.467228833249999
3_5,2.9848771713
4_1,2.9848771713
4_2,7.462187890399999
4_3,6.9647083618
4_4,14.92436064455
4_5,13.92939400805
5_1,0.23801265854999998
5_2,0.0868941189
5_3,0.11863008
5_4,0.0
5_5,0.0
6_1,0.0792695518
6_2,1.0161e-06
6_3,0.0028458276
6_4,0.0252391428
6_5,0.0570672923
7_1,0.575887657
7_2,0.0702533805
7_3,1.5218914038
7_4,0.09623577945
7_5,0.9505790173499999
8_1,4e-10
8_2,8e-10
8_3,1e-10
8_4,3e-10
8_5,9e-10
9_1,5e-10
9_2,6e-10
9_3,1e-09
9_4,3e-10
9_5,4e-10
10_1,871.7317538951
10_2,3e-10
10_3,6e-10
10_4,6e-10
10_5,9e-10
11_1,8e-10
11_2,0.0024005437
11_3,9e-10
11_4,6e-10
11_5,7e-10
12_1,0.2975024879
12_2,5e-10
12_3,0.8481701494
12_4,9e-10
12_5,8e-10
13_1,9e-10
13_2,9e-10
13_3,8e-10
13_4,1e-09
13_5,8e-10
14_1,7e-10
14_2,1e-09
14_3,9e-10
14_4,8e-10
14_5,8e-10
15_1,2.9848771713
15_2,2.4873976434
15_3,1.9899181142
15_4,0.9949590571
15_5,3.48235669985
16_1,2.85801824715
16_2,1.18928457455
16_3,0.2992894834
16_4,0.5337089833
16_5,1.5864895162
17_1,0.007434155100000001
17_2,0.0012315639
17_3,0.0061065519
17_4,0.1574527513
17_5,0.01677844005
18_1,0.0571508101
18_2,0.048486317249999994
18_3,0.5694082725
18_4,0.3622970169
18_5,0.0090903494
19_1,0.1021014487
19_2,0.2411467325
19_3,0.22187468145
19_4,0.1845696538
19_5,0.1316539098
20_1,2.1221054495000002
20_2,2.26195526375
20_3,2.1136412005
20_4,2.19927716
20_5,2.444679881
21_1,1.2452555353
21_2,0.9299973893
21_3,4e-10
21_4,1.2452555353
21_5,5e-10
22_1,3e-10
22_2,1.9549988595
22_3,5e-10
22_4,7.17637654155
22_5,6.781694648849999
23_1,1.41978128365
23_2,0.5344809658
23_3,0.1961530569
23_4,0.7422323501
23_5,0.8601001563499999
24_1,8.296399745799999
24_2,9.097860078650001
24_3,7.92036585615
24_4,9.479218654
24_5,10.9903001912
