,target
1_1,9e-10
1_2,8.5e-10
1_3,8e-10
1_4,8e-10
1_5,9e-10
2_1,11.36413224115
2_2,10.44233840035
2_3,7.707816543550001
2_4,9.685357672950001
2_5,15.5348550674
3_1,106.95768405215
3_2,110.93728607925
3_3,96.43346573975
3_4,110.4398697512
3_5,109.94253596614999
4_1,244.75808475405
4_2,178.09659467995
4_3,190.5334459574
4_4,186.55356831565
4_5,169.2113785477
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,5.3333e-06
6_2,1.076605e-05
6_3,3.630035e-05
6_4,4.8485499999999995e-06
6_5,2.41325e-06
7_1,14.2099504583
7_2,30.61214156865
7_3,26.46452463775
7_4,17.525941511550002
7_5,28.0647502063
8_1,7.440183316300001
8_2,7.8900330076500005
8_3,8.0496772059
8_4,7.7222732484000005
8_5,10.152035188700001
9_1,9.4792420064
9_2,7.3766530636
9_3,7.1836980648
9_4,8.719503665
9_5,8.35176080475
10_1,11.67849126055
10_2,15.84469426415
10_3,17.0607325416
10_4,17.73323009395
10_5,14.310167173
11_1,0.026536901350000003
11_2,0.0613321443
11_3,0.0633484904
11_4,0.0505526173
11_5,0.0445690078
12_1,8.82325e-06
12_2,5.176735e-05
12_3,1.0249999999999999e-08
12_4,0.00193968915
12_5,1.0046999999999999e-06
13_1,1.08441959265
13_2,2.0122716547
13_3,3.05053560315
13_4,0.89948555615
13_5,3.5459684202
14_1,1.9106999999999998e-06
14_2,2.0580499999999997e-06
14_3,1.85315e-06
14_4,1.70165e-06
14_5,1.43885e-06
15_1,92.03345530595
15_2,102.9778095584
15_3,124.3693715595
15_4,90.5410192392
15_5,95.0182869545
16_1,3.8376950812999997
16_2,3.8862726632499998
16_3,5.00133326345
16_4,5.46342241535
16_5,4.6606694061
17_1,2.68084171325
17_2,2.3813613237
17_3,3.1291949376000003
17_4,3.58036451545
17_5,1.7142480192
18_1,8.08286455995
18_2,7.8276802287
18_3,9.8332695782
18_4,5.4254598555
18_5,4.5604356975
19_1,6.0197871577
19_2,5.9645578276
19_3,1.8991633781
19_4,4.3233308489999995
19_5,4.07296927195
20_1,1.9513474796999999
20_2,1.87909069625
20_3,1.8095730813
20_4,1.9182843309500002
20_5,1.6680705862499998
21_1,4.70951636965
21_2,2.0215229958
21_3,7.0110980338
21_4,7.915481122799999
21_5,4.450319518400001
22_1,14.584841529
22_2,7.2716291936
22_3,3.82664259325
22_4,14.584841529
22_5,6.167183325
23_1,3.0391672477
23_2,2.98590831055
23_3,3.6473244256
23_4,3.18849855655
23_5,2.72567131655
24_1,127.7772716076
24_2,152.91532708435
24_3,183.20975181314998
24_4,133.83256945854998
24_5,131.22105634759998
