,target
1_1,1.7501e-06
1_2,6.1e-09
1_3,6.251e-07
1_4,1.195e-07
1_5,2.8717e-06
2_1,19.0163938149
2_2,148.4985747516
2_3,84.2044431064
2_4,29.5208295045
2_5,76.7055891229
3_1,205.1257172699
3_2,195.9755529806
3_3,194.4544467741
3_4,196.561351907
3_5,196.1472565976
4_1,217.9959860664
4_2,253.1799958936
4_3,206.278205189
4_4,248.5066546356
4_5,212.5772201215
5_1,6.942e-07
5_2,0.0002089207
5_3,9.28644e-05
5_4,2.92253e-05
5_5,1.19963e-05
6_1,23.2509380619
6_2,35.1308507537
6_3,20.5118502949
6_4,9.3751002717
6_5,22.5649614411
7_1,1.2679425781
7_2,2.0636624444
7_3,2.6813080596
7_4,0.0962716855
7_5,3.7867430021
8_1,25.6754576623
8_2,24.7288251465
8_3,23.9766306686
8_4,24.2320651831
8_5,25.2132848832
9_1,22.6661174334
9_2,29.8880516282
9_3,78.0224756819
9_4,23.5051687167
9_5,38.2536561657
10_1,32.5157723558
10_2,125.2777587893
10_3,46.8973411016
10_4,134.8211632579
10_5,31.7100644675
11_1,0.0371924721
11_2,0.0103099493
11_3,0.0798819324
11_4,0.1255199447
11_5,0.0244555818
12_1,49.9913692561
12_2,0.6970513768
12_3,29.2866845288
12_4,0.3645844787
12_5,1.6497028283
13_1,0.0865678858
13_2,2.2590503979
13_3,3.4208965637
13_4,0.0933914573
13_5,0.3872437504
14_1,1.11867e-05
14_2,3.0879e-05
14_3,6.3193e-06
14_4,3.47578e-05
14_5,5.8771e-06
15_1,208.6547702064
15_2,213.0543868107
15_3,195.4737231523
15_4,213.1260858798
15_5,211.1376255913
16_1,0.28890404145
16_2,0.0617038294
16_3,0.0805042387
16_4,0.5780588584
16_5,0.6487221276
17_1,0.0700605513
17_2,0.0411698464
17_3,0.0697771034
17_4,0.0336059187
17_5,0.0947305105
18_1,0.6132158744
18_2,0.4876209856
18_3,0.14632939
18_4,0.1368768598
18_5,0.185702234
19_1,6.3336011
19_2,6.2344894019
19_3,5.0959615288
19_4,5.3390787808
19_5,5.9291691244
20_1,3.1027793324
20_2,2.7843367669
20_3,3.2054291096
20_4,3.0662521387
20_5,2.9782824687
21_1,14.2466750063
21_2,50.235128683
21_3,3.1698055873
21_4,1.5630098573
21_5,14.9624942283
22_1,21.7794619965
22_2,30.0822113337
22_3,2.5905477369
22_4,14.5848417327
22_5,8.742750534
23_1,3.3020179917
23_2,3.25972168355
23_3,3.27962009965
23_4,3.0439345245
23_5,2.8629610776
24_1,229.0392342362
24_2,227.012239753
24_3,236.4809307388
24_4,215.6625888805
24_5,209.6949634005
