,target
1_1,0.0005369718
1_2,0.0020620956999999997
1_3,0.0015278759
1_4,0.0014417197
1_5,0.0014035865999999998
2_1,3388.91171781675
2_2,704.09931556275
2_3,1048.43687859235
2_4,1761.4786536228498
2_5,832.09335631075
3_1,12.02552601355
3_2,15.2268151735
3_3,19.307991036
3_4,15.8759053136
3_5,18.4381210701
4_1,23.268563478049998
4_2,20.935432238350003
4_3,19.56700859855
4_4,16.563309742450002
4_5,18.1902966301
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.28561757465
6_2,1.0686614251
6_3,1.4235537836
6_4,0.71177040945
6_5,1.3009966400000001
7_1,1.0304092424
7_2,0.9001340927
7_3,1.5727407925499999
7_4,1.4574763492
7_5,1.22775309035
8_1,3.3794700264
8_2,4.70390199365
8_3,3.9790541619999997
8_4,3.72511332805
8_5,3.0981967918
9_1,3.2054941304
9_2,3.484694741
9_3,3.6166475109
9_4,4.0571203242500005
9_5,2.3491892622
10_1,4289.79675104415
10_2,758.8232454404
10_3,235.5623738085
10_4,2417.25827796665
10_5,2494.42224527615
11_1,25.01517042845
11_2,49.767131875900006
11_3,35.345296522249996
11_4,48.8839212873
11_5,27.771908644550003
12_1,534.3717290871
12_2,673.0140161004
12_3,721.4264719494
12_4,269.3423283897
12_5,228.24817740075
13_1,16.061303180350002
13_2,13.8914694189
13_3,14.821598477750001
13_4,8.45803409805
13_5,9.2106060502
14_1,0.00716410015
14_2,0.00516010435
14_3,0.00436480645
14_4,0.007477512699999999
14_5,0.01385190555
15_1,14.359787627
15_2,13.94837567445
15_3,10.2066749304
15_4,14.601077266899999
15_5,9.16845197085
16_1,4.57812176565
16_2,3.44095540165
16_3,2.24696287945
16_4,4.237469147200001
16_5,7.49467117015
17_1,1.4478832664499999
17_2,0.1455608125
17_3,0.5956901326499999
17_4,1.0610898661
17_5,0.1661169993
18_1,0.76109265085
18_2,0.3128234041
18_3,1.59039097915
18_4,3.77203904075
18_5,0.8278451205499999
19_1,1.87940308065
19_2,1.4053074981
19_3,1.9498296009
19_4,2.5271482374499996
19_5,1.6377553895
20_1,1.8667967823499998
20_2,1.4465207115999998
20_3,2.2057832730499998
20_4,1.75279303045
20_5,2.0198088872
21_1,1.43047547405
21_2,2.97056637205
21_3,2.0271233984499997
21_4,2.3653884443499997
21_5,1.98089454835
22_1,0.05327223715
22_2,1.95578213595
22_3,1.96507044665
22_4,7.273742879549999
22_5,7.27407061305
23_1,2.68082331785
23_2,2.4629224606499998
23_3,2.92169065785
23_4,2.5057218913
23_5,2.86399846525
24_1,15.0077464
24_2,19.9799037394
24_3,25.65048103535
24_4,27.44762418905
24_5,22.42820256935
