,target
1_1,1.34669e-05
1_2,5.0837e-06
1_3,3.0249999999999996e-08
1_4,4.3180000000000004e-07
1_5,4.7499999999999995e-08
2_1,2256.13806013245
2_2,1924.12608801425
2_3,486.9535886071
2_4,550.0727457252001
2_5,1287.5824951262998
3_1,4.5194827781
3_2,8.12490278005
3_3,3.48331536155
3_4,3.6778629616
3_5,3.7301572928999995
4_1,15.522056305900001
4_2,11.34294842115
4_3,8.1308533498
4_4,15.45433546105
4_5,8.8246796396
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0084506895
6_2,0.0325092434
6_3,0.0155693312
6_4,0.00663727305
6_5,0.2680659941
7_1,0.6712696569000001
7_2,0.16697314295
7_3,0.379931707
7_4,0.22596432735
7_5,0.3529944994
8_1,3.6096557778
8_2,2.7562035065
8_3,2.6891301634499998
8_4,3.0741114579
8_5,1.8936213062
9_1,2.16533469445
9_2,1.8387123864000001
9_3,3.0282887873
9_4,2.94765400065
9_5,2.217592916
10_1,2579.2455452271
10_2,580.2492449174999
10_3,841.7942578198999
10_4,1017.67486826555
10_5,1405.8314064956
11_1,20.5963852612
11_2,18.907692846400003
11_3,26.88163406535
11_4,17.8065585584
11_5,25.834724931049998
12_1,22.547191918099998
12_2,2.18746464565
12_3,115.1430500058
12_4,24.94677027345
12_5,36.984190255499996
13_1,11.9037974577
13_2,2.03045487395
13_3,14.03273949435
13_4,11.85017537295
13_5,2.7844679327499997
14_1,0.0057455575
14_2,0.0063527874
14_3,0.0084135642
14_4,0.0075822088
14_5,0.003278296
15_1,2.98520260175
15_2,2.770623619
15_3,3.96109143465
15_4,2.87041408415
15_5,3.4987940088
16_1,1.9690124298000002
16_2,0.24280351885
16_3,0.4656057352
16_4,0.43480518310000005
16_5,0.8523709933500001
17_1,0.0368700574
17_2,0.0201036456
17_3,0.0150897145
17_4,0.025673391150000002
17_5,0.0042051907
18_1,0.08163613084999999
18_2,0.1279858523
18_3,0.372885144
18_4,0.27520232215
18_5,0.0877066611
19_1,0.27535648560000003
19_2,0.49065671045000003
19_3,0.50843983415
19_4,0.52195271275
19_5,0.3530037083
20_1,1.9302282274499998
20_2,1.72305485945
20_3,1.9876667898
20_4,1.9930797771
20_5,1.9499730665000001
21_1,1.2452872696
21_2,1.9377513776500002
21_3,2.03263327125
21_4,0.69592127515
21_5,1.2461295168
22_1,1.9636465542
22_2,1.95542734335
22_3,2.2117318661
22_4,6.28725815355
22_5,4.10099792065
23_1,1.2188523761
23_2,1.197629219
23_3,1.3155251157499999
23_4,1.2771090975
23_5,1.103873134
24_1,11.0516263853
24_2,11.2100884906
24_3,10.49675075025
24_4,10.3705417118
24_5,10.6547740112
