,target
1_1,8.5e-10
1_2,7e-10
1_3,6.5e-10
1_4,8.5e-10
1_5,8e-10
2_1,19.6849952556
2_2,3.58482895555
2_3,12.9506618675
2_4,0.1294392835
2_5,0.985269717
3_1,3.4824878694
3_2,3.9798351738999997
3_3,4.98141277255
3_4,2.98515939185
3_5,4.976577283299999
4_1,7.46455240245
4_2,8.4819021998
4_3,7.163553718
4_4,8.457144428549999
4_5,10.47454361915
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.4173863596
6_2,0.04853294935
6_3,0.51554585735
6_4,0.028829911549999997
6_5,0.4273661066
7_1,0.5446768407
7_2,0.037315511149999994
7_3,0.48174796805
7_4,0.013861707550000001
7_5,0.4670094885
8_1,0.26732811214999996
8_2,0.140069728
8_3,0.0004064015
8_4,0.0019439858
8_5,0.00133771485
9_1,0.019602836999999998
9_2,0.889340727
9_3,0.00047604265
9_4,0.057480640599999994
9_5,0.0068803749
10_1,5.9191610789
10_2,52.3787614633
10_3,4.89209821995
10_4,47.57813650005
10_5,9.81204372565
11_1,3.43875077795
11_2,9.7244558006
11_3,8.4156663285
11_4,11.78585070575
11_5,7.11936503015
12_1,0.41430924845
12_2,0.02787809515
12_3,0.2935012736
12_4,0.00307516955
12_5,0.00392249195
13_1,3.3374739888000002
13_2,1.7109288643
13_3,0.5853085654000001
13_4,0.6718940625500001
13_5,2.77171273665
14_1,0.000117042
14_2,5.9000900000000006e-05
14_3,0.000250561
14_4,7.637004999999999e-05
14_5,0.0005079187999999999
15_1,2.7429917339000003
15_2,2.73748897855
15_3,3.9798362284
15_4,4.40767225825
15_5,2.4880423961
16_1,1.17633370755
16_2,2.0578140757999996
16_3,0.92381934925
16_4,1.05811813485
16_5,2.3968583865
17_1,0.0025912606
17_2,0.0217708015
17_3,0.033640434649999995
17_4,0.0797340791
17_5,0.0296663636
18_1,0.2260560983
18_2,0.1337613827
18_3,0.5133095217
18_4,0.90378339795
18_5,0.1570374098
19_1,0.2391058121
19_2,0.36350664835
19_3,0.389577941
19_4,0.14609739295000002
19_5,0.336911458
20_1,2.24289421695
20_2,2.0333408301500002
20_3,2.09756838805
20_4,1.82315544085
20_5,2.2109196213
21_1,1.2452555353
21_2,1.8030193778
21_3,1.5715e-07
21_4,0.1302205156
21_5,1.24525561835
22_1,0.04955625175
22_2,1.95499899995
22_3,0.51662948185
22_4,7.2716291936
22_5,0.81764957895
23_1,0.9526862105
23_2,0.59686716265
23_3,0.2297558765
23_4,0.3517296845
23_5,0.55847282395
24_1,10.6969938883
24_2,7.5780996762
24_3,7.6391790587
24_4,9.526987418700001
24_5,7.710743069399999
