,target
1_1,2.6293999999999998e-06
1_2,5.01955e-06
1_3,3.5398e-06
1_4,4.51415e-06
1_5,3.3736e-06
2_1,33512.177465865505
2_2,19217.105106757903
2_3,19030.1767613701
2_4,24061.290473636247
2_5,25917.9064592256
3_1,77.11785185015
3_2,77.08385958310001
3_3,90.7543383551
3_4,78.83918324160001
3_5,93.0593865431
4_1,106.78285080559999
4_2,120.0449351367
4_3,102.64771414635001
4_4,109.54266672845
4_5,122.50931180385
5_1,22.1962927486
5_2,13.3878284056
5_3,21.131355875
5_4,14.280960524600001
5_5,12.3670139412
6_1,10.101710040899999
6_2,6.26373457165
6_3,7.2929369814000005
6_4,6.113496032
6_5,6.559657945
7_1,10.955982201400001
7_2,11.1734878452
7_3,9.741685670799999
7_4,9.075236391
7_5,9.190693934950001
8_1,28.845749563200002
8_2,27.6228633961
8_3,28.293659439949998
8_4,28.214738846049997
8_5,28.014660705799997
9_1,26.73356071425
9_2,27.86262876475
9_3,27.4643929972
9_4,28.2139005433
9_5,27.70089153715
10_1,22841.025278600653
10_2,31989.588070397847
10_3,22137.8414579014
10_4,24335.925611514
10_5,33125.883544152806
11_1,253.97832859140001
11_2,293.01625641634996
11_3,321.2417826835
11_4,292.566974651
11_5,318.95970944764997
12_1,7.40556171295
12_2,9.31948626585
12_3,15.475056579650001
12_4,6.4221316232
12_5,7.4306488647
13_1,2.7854025829999998
13_2,2.5249559404
13_3,2.1446666566
13_4,5.29485053985
13_5,5.25676672715
14_1,0.00856305965
14_2,0.0078438776
14_3,0.008661451300000001
14_4,0.0073988690499999996
14_5,0.0087461229
15_1,167.00637013839997
15_2,126.91174719675
15_3,173.7905750895
15_4,213.00678080005002
15_5,178.48536219425
16_1,4.37912960055
16_2,2.90357926275
16_3,4.1291083427499995
16_4,3.8653281371
16_5,3.9410732046000003
17_1,0.24926500655
17_2,0.1407607152
17_3,0.12434594185
17_4,0.1433037106
17_5,0.13724156875
18_1,0.9742899101
18_2,1.50249286735
18_3,1.0183945816
18_4,1.6923609312
18_5,1.22857868165
19_1,6.44186259275
19_2,6.40094804545
19_3,6.8060365832
19_4,6.405244053500001
19_5,6.3883873073
20_1,1.94381948975
20_2,1.8905926864
20_3,1.92428153275
20_4,1.87701018655
20_5,2.12367092855
21_1,5.78120580715
21_2,3.94997755775
21_3,7.01110747435
21_4,6.6302247567000006
21_5,5.2628193632
22_1,14.5848450326
22_2,4.62270836285
22_3,11.1256320271
22_4,14.5848456216
22_5,7.2716305841
23_1,4.107484315
23_2,3.7325543927
23_3,4.1579789018
23_4,4.2094110954
23_5,4.1119334199
24_1,270.0135785842
24_2,240.73360955164998
24_3,248.14991558295
24_4,255.0199328508
24_5,251.5598497949
