,target
1_1,2.0725e-06
1_2,1.87445e-06
1_3,1.5608e-06
1_4,1.6746e-06
1_5,1.24985e-06
2_1,22479.4068007585
2_2,16989.116933450452
2_3,16153.24558643365
2_4,20086.715712741003
2_5,17179.6011330907
3_1,65.7526297381
3_2,69.13104781305
3_3,68.5539860479
3_4,56.805815662949996
3_5,61.55566114405
4_1,90.3667249264
4_2,90.243333955
4_3,78.89383921075
4_4,88.41806590844999
4_5,83.43380131309999
5_1,15.654943220949999
5_2,11.5426121491
5_3,14.611611165700001
5_4,18.92094734155
5_5,14.2995056629
6_1,6.00522497635
6_2,5.01896242905
6_3,5.3937384672499995
6_4,4.852832974849999
6_5,3.78384414245
7_1,7.94035536465
7_2,8.29204997235
7_3,11.4842650779
7_4,8.9244579266
7_5,9.99180779365
8_1,28.8097353153
8_2,27.6404068377
8_3,27.508051067
8_4,27.910785978699998
8_5,27.47919761365
9_1,27.310294221950002
9_2,28.62694926805
9_3,27.32810089875
9_4,28.703243679
9_5,28.1145173627
10_1,24319.77769736605
10_2,21946.4033428631
10_3,22529.98971231015
10_4,22346.15017535255
10_5,22536.45167559325
11_1,292.45005266945
11_2,330.47302642885
11_3,298.78369834685
11_4,281.6686838965
11_5,320.19068856959996
12_1,3.2148317751
12_2,8.08121383355
12_3,8.132263577849999
12_4,5.69601435585
12_5,3.2913598208000003
13_1,1.4559730883
13_2,3.3034374802
13_3,1.9716232025
13_4,3.4477259259
13_5,4.4026898533
14_1,0.0058629571999999994
14_2,0.0066340819
14_3,0.00693524175
14_4,0.00610210325
14_5,0.00579901915
15_1,85.94187488225
15_2,142.1922874126
15_3,77.3594776701
15_4,56.7142758565
15_5,102.52023224909999
16_1,2.2555259074
16_2,2.00250155335
16_3,1.9042030767
16_4,2.6965096461
16_5,2.08883682905
17_1,0.07167155505
17_2,0.08032478515
17_3,0.0591010605
17_4,0.108626787
17_5,0.0620208383
18_1,0.71803071315
18_2,1.2891338346499999
18_3,0.5142215448
18_4,0.6590719464999999
18_5,0.7764376651
19_1,6.632187087849999
19_2,6.71610756515
19_3,6.5591632163
19_4,6.307990403250001
19_5,6.41596812345
20_1,1.8417643743499998
20_2,1.7555869897
20_3,1.8495303764
20_4,1.90032274475
20_5,1.6990138338
21_1,4.70958253655
21_2,6.2736709721
21_3,7.0111023686500005
21_4,1.3677600192
21_5,6.0234390472
22_1,14.584842728849999
22_2,7.292826473
22_3,2.5905494946500003
22_4,10.92823723655
22_5,8.7427517217
23_1,4.0640948304
23_2,3.9986416207
23_3,4.0348154137
23_4,3.5837697307500003
23_5,3.8501640565
24_1,247.59803021955
24_2,261.05063521734996
24_3,248.96877455695
24_4,245.71461802419998
24_5,249.92739337084998
