,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9.5e-10
2_1,0.45420121744999997
2_2,1.3504996044
2_3,0.91044981185
2_4,0.7020903408000001
2_5,3.13880346975
3_1,57.21005501125
3_2,65.1696668091
3_3,68.1544854723
3_4,79.09904568095
3_5,54.22518287775
4_1,112.92737491755
4_2,116.4098208114
4_3,148.24808392525
4_4,126.85675649355
4_5,108.9475642004
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.08665739959999999
6_2,0.09441105145
6_3,0.14264732545
6_4,0.15050540294999998
6_5,0.03918786745
7_1,20.2549068418
7_2,23.85667443935
7_3,25.435653051899997
7_4,18.60805402215
7_5,22.95956329625
8_1,8.83922587745
8_2,7.2960203645499995
8_3,7.3933431543
8_4,7.727773120549999
8_5,7.82903816555
9_1,8.014148307400001
9_2,7.588106058999999
9_3,9.428034076900001
9_4,8.422585382800001
9_5,7.32754418475
10_1,1.4119859047999999
10_2,2.7889498836
10_3,0.6754098966
10_4,0.43489035330000003
10_5,1.37339185595
11_1,3.27988e-05
11_2,4.0909100000000004e-05
11_3,9.289735e-05
11_4,8.677935e-05
11_5,4.74521e-05
12_1,7.726785e-05
12_2,0.0001245436
12_3,8.3e-09
12_4,5.04069e-05
12_5,1.3154e-06
13_1,1.9838748016999999
13_2,2.25798319065
13_3,1.7755880077500001
13_4,1.1660929473000001
13_5,7.991371361200001
14_1,1.1555e-07
14_2,1.069e-07
14_3,8.290000000000001e-08
14_4,7.135e-08
14_5,1.077e-07
15_1,66.1646233473
15_2,71.13941107605001
15_3,55.22014699545
15_4,68.15457690855001
15_5,61.189863394750006
16_1,6.89284587215
16_2,7.78368154345
16_3,6.84240610115
16_4,22.401788061349997
16_5,5.78739925595
17_1,1.50248424015
17_2,0.69144470095
17_3,1.0233182082
17_4,0.9697866011
17_5,0.94595083225
18_1,4.6367028612
18_2,3.1579015666499997
18_3,3.2789111124
18_4,2.7160750321
18_5,2.3078085571
19_1,5.59845043975
19_2,5.644584883
19_3,5.580187092899999
19_4,5.476838643400001
19_5,5.357767632
20_1,2.25056370905
20_2,2.26390448495
20_3,2.0302688128
20_4,2.27041899695
20_5,2.2277048695
21_1,7.3175548324
21_2,1.9993848829
21_3,7.0110980338
21_4,12.193126878
21_5,5.1647791949
22_1,14.584841529
22_2,7.2716291936
22_3,11.1256184504
22_4,14.584841529
22_5,8.7427505321
23_1,3.17817558605
23_2,3.8512583730500003
23_3,3.0331436599000003
23_4,3.74046347955
23_5,3.58669871905
24_1,249.3874898921
24_2,223.25094273135
24_3,237.4234521219
24_4,232.1134038058
24_5,237.4493281085
