,target
1_1,9e-10
1_2,1e-10
1_3,6e-10
1_4,6e-10
1_5,4e-10
2_1,0.0018140581
2_2,0.0026997371
2_3,0.0004602906
2_4,0.0011730569
2_5,3.1529e-06
3_1,5.9697493047
3_2,1.9899181142
3_3,9.4979325101
3_4,9.9495602986
3_5,2.9848771713
4_1,25.8688242878
4_2,10.9445395524
4_3,3.9798362284
4_4,6.9647083618
4_5,14.58287308195
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1e-09
6_2,7e-10
6_3,5e-10
6_4,1e-09
6_5,8e-10
7_1,0.7299341378
7_2,1.0820292921
7_3,0.0158866821
7_4,1.1966044464
7_5,3.9539239793
8_1,1e-09
8_2,3.9308394342
8_3,1.152e-07
8_4,3.9308394341
8_5,0.0025373027
9_1,2.6465e-06
9_2,3.9308394341
9_3,4e-10
9_4,2e-10
9_5,3e-10
10_1,0.0740346655
10_2,0.345807578
10_3,0.0007347553
10_4,1.0361798428
10_5,4.81614e-05
11_1,0.5996561076
11_2,2.742062597
11_3,0.8647248891
11_4,3.3431898049
11_5,0.7481721228
12_1,8.7052416824
12_2,6.45e-08
12_3,0.0444913584
12_4,1.12e-08
12_5,0.0001974415
13_1,0.0015865853
13_2,0.0008809717
13_3,1.1406704637
13_4,2.9107590965
13_5,0.0004137584
14_1,4.683e-07
14_2,2.711e-07
14_3,9.588e-07
14_4,1.587e-07
14_5,2.4076e-06
15_1,15.9193096033
15_2,21.8889930972
15_3,1.9899181142
15_4,8.88045767385
15_5,4.9747902476
16_1,0.6368194819
16_2,0.8165116664
16_3,25.7365534115
16_4,0.0499667754
16_5,0.4526982919
17_1,0.0047414545
17_2,0.0020008369
17_3,0.489447572
17_4,0.0324779398
17_5,0.0249224722
18_1,0.2194231082
18_2,0.0100914562
18_3,0.9342431548
18_4,1.9551826851
18_5,0.3993231401
19_1,1.32333921895
19_2,1.3361176801
19_3,1.6031552777
19_4,0.2909199751
19_5,0.3743285917
20_1,2.0135169518
20_2,2.0638044639
20_3,1.4607721051
20_4,1.1449093465
20_5,2.0135169518
21_1,1.2452555353
21_2,2.2359283536
21_3,9.69299445665
21_4,1.9377404959
21_5,5e-10
22_1,5e-10
22_2,0.6918569112
22_3,1.9549988595
22_4,8.7427505321
22_5,7.2716291936
23_1,2.9368742745
23_2,1.4277254498
23_3,1.7795782397
23_4,2.658237314
23_5,2.7808886165
24_1,18.232368261300003
24_2,3.6535654579
24_3,18.1033809466
24_4,11.3975490018
24_5,30.32620112775
