,target
1_1,7e-10
1_2,5.5e-10
1_3,6e-10
1_4,6.5e-10
1_5,8.5e-10
2_1,0.8326307123
2_2,0.03770913605
2_3,0.47625100105
2_4,0.2798336865
2_5,0.38367489775
3_1,4.9747902477
3_2,8.95461385875
3_3,16.957247541
3_4,5.9697493048
3_5,4.4773132381
4_1,17.4055514528
4_2,15.1802637441
4_3,17.9091619068
4_4,10.94453955265
4_5,10.44706002385
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.1e-09
6_2,1.55e-09
6_3,2e-09
6_4,1.18e-08
6_5,2.45e-09
7_1,0.67535819975
7_2,0.6615932945
7_3,0.379931707
7_4,0.210646474
7_5,0.2897549133
8_1,0.00050041595
8_2,0.03827389405
8_3,0.038691735199999994
8_4,0.0202234691
8_5,0.011777165
9_1,0.00203624565
9_2,3.52588e-05
9_3,0.00696358745
9_4,0.00212768195
9_5,0.0014965638
10_1,2.17380960875
10_2,1.9646604852
10_3,0.0294116162
10_4,2.4299594897
10_5,0.410593138
11_1,3.34536204375
11_2,2.02557608395
11_3,1.66196901115
11_4,3.96243955955
11_5,1.7585912173499998
12_1,9.4732339874
12_2,0.5437804941
12_3,0.63925682335
12_4,0.48194127705
12_5,1.6799275113999999
13_1,0.0777524022
13_2,0.06477774389999999
13_3,0.02291826575
13_4,0.3395520017
13_5,0.060753158200000004
14_1,6.9745e-06
14_2,4.9196e-06
14_3,1.86935e-06
14_4,3.7635000000000005e-06
14_5,3.56705e-06
15_1,5.47226977645
15_2,8.4571444286
15_3,9.4521009668
15_4,4.9747902477
15_5,9.949580495300001
16_1,2.1550707726000002
16_2,2.2696592186499998
16_3,0.64977582045
16_4,2.0633665984
16_5,5.105078993599999
17_1,0.024258529299999998
17_2,0.017244707550000002
17_3,0.1085952016
17_4,0.0433630341
17_5,0.007037592800000001
18_1,0.10932335365
18_2,0.0423551991
18_3,0.45085977765
18_4,0.2116355641
18_5,0.42189664855000003
19_1,1.19746143505
19_2,1.8167284559999999
19_3,1.83817299695
19_4,1.5740951459499999
19_5,1.50702928645
20_1,1.38184067165
20_2,1.8360296202500002
20_3,1.52009673755
20_4,1.8787516077500002
20_5,1.58059148995
21_1,1.2452555353
21_2,0.9015096892500001
21_3,2.0215229958
21_4,0.96855622325
21_5,1.8030193778
22_1,3.82664259325
22_2,0.6918569112
22_3,1.32342788535
22_4,0.6918569112
22_5,0.6918569112
23_1,2.6118071047
23_2,2.61104711465
23_3,2.9707982851
23_4,2.46903607965
23_5,2.09989343065
24_1,17.5452090529
24_2,18.7784879122
24_3,16.8722963289
24_4,23.8662075861
24_5,18.5683215037
