,target
1_1,9e-10
1_2,8.5e-10
1_3,8.5e-10
1_4,9e-10
1_5,9e-10
2_1,1.9671585211
2_2,1.8025665418
2_3,1.7582151536
2_4,2.6193363755
2_5,1.04559302405
3_1,39.954112921800004
3_2,40.30185334225
3_3,37.323388904699996
3_4,36.38233048175
3_5,37.83437178715
4_1,76.61873777279999
4_2,75.6515261205
4_3,77.93172855065
4_4,82.67881386425
4_5,86.07696929155
5_1,5.5e-10
5_2,0.72710115395
5_3,1.51869691935
5_4,1.46495356305
5_5,1.07011344605
6_1,0.03305075865
6_2,0.095460443
6_3,0.1236492927
6_4,0.0926705098
6_5,0.0255501656
7_1,7.43971564735
7_2,5.8236971971500004
7_3,9.078596672149999
7_4,8.795345494900001
7_5,9.08431621255
8_1,8.0418208187
8_2,8.29103132785
8_3,8.4033655237
8_4,8.55702689775
8_5,11.3272976224
9_1,7.23769322525
9_2,8.8304337463
9_3,7.257577631849999
9_4,7.3675542863
9_5,7.4704643723499995
10_1,3.7507972927999997
10_2,3.4172283836
10_3,3.30258864925
10_4,3.751015202
10_5,1.68504004815
11_1,0.0049632039
11_2,0.028190156100000002
11_3,0.0128262919
11_4,0.00949794585
11_5,0.01582188435
12_1,6.36331e-05
12_2,4.80635e-06
12_3,1.3287149999999999e-05
12_4,1.5827899999999998e-05
12_5,0.0101318266
13_1,0.6248162745
13_2,0.8479603178999999
13_3,1.1909555848
13_4,0.1995349909
13_5,0.06389181145
14_1,5.9315e-07
14_2,5.1165e-07
14_3,4.1819999999999997e-07
14_4,4.904e-07
14_5,4.186e-07
15_1,33.3965895509
15_2,46.30667435865
15_3,36.817887916100005
15_4,34.4076414844
15_5,34.0044896596
16_1,0.87232051795
16_2,1.03624679805
16_3,1.06071007685
16_4,0.7738165937
16_5,1.0554514041
17_1,0.02398214745
17_2,0.0202629352
17_3,0.026496347349999998
17_4,0.0228421197
17_5,0.0212680674
18_1,0.40747672405
18_2,0.34698310485
18_3,0.1659420109
18_4,0.2936983895
18_5,0.2005265178
19_1,0.76607950415
19_2,0.87183394395
19_3,0.7504395023
19_4,0.99965212125
19_5,0.6510280214499999
20_1,1.7668207457
20_2,1.69784634765
20_3,1.84583025615
20_4,1.70145455975
20_5,1.8623470464
21_1,6.55e-09
21_2,1.75047316725
21_3,2.00042647995
21_4,9.5e-10
21_5,3.1999999999999997e-09
22_1,10.9322975493
22_2,1.95500625855
22_3,0.69189641025
22_4,5.0628246008
22_5,0.6918920535499999
23_1,0.06822235844999999
23_2,0.06947172230000001
23_3,0.0997045704
23_4,0.07488962075
23_5,0.0715925503
24_1,57.1700905898
24_2,61.8307577124
24_3,38.2822690465
24_4,68.47975126215
24_5,59.71689590705
