,target
1_1,0.0015006576
1_2,0.0007201465
1_3,0.0002219354
1_4,0.0024170232
1_5,0.0002494045
2_1,18316.7692340454
2_2,16704.4584185271
2_3,17552.1239373089
2_4,18163.7145668601
2_5,26529.4583126519
3_1,340.5479362247
3_2,388.7584530747
3_3,144.3002581356
3_4,150.1303930353
3_5,129.9659463011
4_1,238.1295907198
4_2,437.8725933205
4_3,254.8692014168
4_4,356.6769369937
4_5,172.1821086448
5_1,72.1109668713
5_2,42.5891750924
5_3,42.5820549411
5_4,32.2000969484
5_5,40.7180307791
6_1,38.7593560484
6_2,12.4162145919
6_3,15.2585790829
6_4,8.0756470821
6_5,49.0084465349
7_1,47.059673814
7_2,23.8756032203
7_3,56.3853069896
7_4,27.0452176885
7_5,36.4650831386
8_1,26.4222421886
8_2,29.1202777545
8_3,27.9269034051
8_4,28.009413259
8_5,28.5837409272
9_1,192.4461691614
9_2,25.6347630212
9_3,29.444746617
9_4,27.4967107637
9_5,27.1094781129
10_1,21818.5886863103
10_2,36485.1573940422
10_3,14115.0318638344
10_4,30700.4794587714
10_5,12025.8476615993
11_1,306.8203058909
11_2,420.5561889601
11_3,350.7382687794
11_4,183.4994039784
11_5,194.7153225706
12_1,306.8875209345
12_2,52.0196705056
12_3,745.8365108753
12_4,2023.5635248516
12_5,1060.4063527934
13_1,6.0511134635
13_2,5.7922654415
13_3,12.040504986
13_4,12.840434984
13_5,22.568562229
14_1,0.0124607919
14_2,0.0119431552
14_3,0.0102450233
14_4,0.0128029167
14_5,0.0092641454
15_1,122.9175932722
15_2,298.1669154508
15_3,143.3486043775
15_4,146.1436011795
15_5,192.8946838586
16_1,4.4776735304
16_2,5.0343662096
16_3,39.5098284193
16_4,5.255538863
16_5,5.0764135473
17_1,5.3286698159
17_2,4.5669388302
17_3,9.0351872418
17_4,3.1289412735
17_5,3.1524591395
18_1,8.3894673383
18_2,14.6658470059
18_3,15.8427364583
18_4,3.6281226224
18_5,21.2588637657
19_1,6.566588068
19_2,8.2493596659
19_3,8.988212685
19_4,6.1572750631
19_5,9.1035808643
20_1,1.6843814506
20_2,1.8794572572
20_3,1.4271519812
20_4,1.8112012457
20_5,1.8607711467
21_1,17.1120865277
21_2,1.9994681611
21_3,14.9627071453
21_4,1.5631720706
21_5,2.5114592548
22_1,14.5853968755
22_2,30.0825662322
22_3,2.5907149191
22_4,14.586732336
22_5,8.7430601639
23_1,0.8465101455
23_2,1.3952465798
23_3,4.5433638364
23_4,4.4692073752
23_5,4.015173665
24_1,146.298428778
24_2,204.5760165697
24_3,389.2213040918
24_4,294.7263919707
24_5,337.2615407505
