,target
1_1,8e-10
1_2,7.5e-10
1_3,7e-10
1_4,7e-10
1_5,5e-10
2_1,6.5e-10
2_2,5e-10
2_3,8e-10
2_4,6e-10
2_5,8.5e-10
3_1,2.4933195138
3_2,2.48765854295
3_3,1.9899186277999998
3_4,2.48739764275
3_5,2.487398908
4_1,6.467228833249999
4_2,6.964708363
4_3,5.9697493063
4_4,5.9697493047
4_5,5.34584373965
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1e-09
6_2,6e-10
6_3,8e-10
6_4,7e-10
6_5,8.5e-10
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,9.5e-10
8_2,7e-10
8_3,6e-10
8_4,5e-10
8_5,4.5e-10
9_1,5e-10
9_2,5e-10
9_3,9e-10
9_4,4e-10
9_5,6.5e-10
10_1,8e-10
10_2,7e-10
10_3,6e-10
10_4,8.5e-10
10_5,6.5e-10
11_1,7e-10
11_2,5e-10
11_3,7.5e-10
11_4,6.5e-10
11_5,9.5e-10
12_1,8e-10
12_2,8e-10
12_3,9e-10
12_4,7e-10
12_5,9e-10
13_1,9e-10
13_2,9e-10
13_3,9e-10
13_4,8e-10
13_5,8e-10
14_1,9.5e-10
14_2,9e-10
14_3,1e-09
14_4,9e-10
14_5,8e-10
15_1,1.98991811535
15_2,1.9899181142
15_3,0.99577567665
15_4,1.9899181142
15_5,1.9902763432000001
16_1,6.185265000000001e-05
16_2,0.0064548256
16_3,2.2045000000000002e-07
16_4,0.00083604245
16_5,0.0506881985
17_1,9.5e-10
17_2,4.43795e-06
17_3,5.2015e-07
17_4,9e-10
17_5,3.95905e-06
18_1,0.0033824236
18_2,0.00349675945
18_3,0.07569823275
18_4,0.017679582
18_5,0.0010342468
19_1,0.1295903845
19_2,0.277319649
19_3,0.18109546295
19_4,0.35319656104999997
19_5,0.15707070465
20_1,1.1449751497
20_2,1.1449751495
20_3,0.92778439235
20_4,0.9870488389500001
20_5,1.14493110095
21_1,1.2452555353
21_2,6e-10
21_3,3e-10
21_4,0.9299973893
21_5,7.5e-10
22_1,7e-10
22_2,1.75972137735
22_3,8e-10
22_4,0.6918569112
22_5,5.5e-10
23_1,0.2010483639
23_2,1.5e-09
23_3,0.02553217835
23_4,0.03730741895
23_5,0.08925742589999999
24_1,5.40942292215
24_2,6.719769792199999
24_3,2.96840965345
24_4,3.76764480795
24_5,2.973778205
