,target
1_1,7e-10
1_2,6e-10
1_3,1e-09
1_4,2e-10
1_5,8e-10
2_1,0.1615393908
2_2,0.014843836
2_3,4.0538827665
2_4,0.5755913509
2_5,3.09226e-05
3_1,3.9798362284
3_2,2.9848771713
3_3,5.9697493047
3_4,1.9899181143
3_5,21.4999896109
4_1,17.533774011600002
4_2,7.9596674189
4_3,19.8990800208
4_4,2.9848771713
4_5,15.47598580895
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,5.8e-09
6_3,7e-10
6_4,8e-10
6_5,6e-10
7_1,1.2817932847
7_2,0.6615932945
7_3,1.58035667735
7_4,0.00164358145
7_5,1.0475062345
8_1,0.0001515854
8_2,8.827e-07
8_3,0.0122787183
8_4,0.0106895346
8_5,7.85e-07
9_1,3.5432e-05
9_2,0.0007958437
9_3,0.002121282
9_4,0.0085421149
9_5,0.0002374102
10_1,0.0070845225
10_2,0.002248077
10_3,0.0243980393
10_4,4.8787906371
10_5,0.3705136037
11_1,0.2863087031
11_2,5.8874557496
11_3,7.2674413612
11_4,2.8950730331
11_5,2.7709950236
12_1,0.0037404418
12_2,0.0014867107
12_3,0.085963556
12_4,0.193583779
12_5,0.012408184
13_1,0.0044927629
13_2,0.0016233701
13_3,0.2388883828
13_4,0.0034351214
13_5,0.0015047682
14_1,2.404e-07
14_2,7.1746e-06
14_3,2.665e-07
14_4,4.3002e-06
14_5,3.4527e-06
15_1,4.584076632
15_2,17.9092226797
15_3,5.9697493047
15_4,9.9495804953
15_5,1.9899181142
16_1,1.3772020716
16_2,11.5194760022
16_3,0.0018727617
16_4,0.7359003325
16_5,0.0043246084
17_1,0.0043751037
17_2,0.0126989472
17_3,0.034514892
17_4,0.7233122009
17_5,0.0073478905
18_1,1.078096151
18_2,0.0247944248
18_3,0.9954433847
18_4,3.1090137134
18_5,0.0132143145
19_1,0.369137979
19_2,1.4104337116
19_3,2.3864062937500004
19_4,0.6242142522
19_5,1.6706711923
20_1,1.8950514439
20_2,1.6188899508
20_3,0.9475724799
20_4,1.1844491491
20_5,1.8950514439
21_1,1.2452555353
21_2,3.1698055873
21_3,0.3535066113
21_4,1.9377404959
21_5,2.118634928
22_1,1e-10
22_2,0.6918569112
22_3,9e-10
22_4,2.5905477301
22_5,0.6918569112
23_1,2.3497447368
23_2,1.3008858621
23_3,0.1546757362
23_4,0.5041133203
23_5,0.3324039022
24_1,13.68641801495
24_2,23.8361591137
24_3,10.4867238332
24_4,13.091768892
24_5,12.2875498535
