,target
1_1,52.85618691615
1_2,60.578214587649995
1_3,57.973336289849996
1_4,60.86168770165
1_5,49.644170804750004
2_1,931302.297098052
2_2,912943.5622052205
2_3,931569.1838651779
2_4,976866.5214090825
2_5,881939.1081325344
3_1,501.34934312905
3_2,475.74251016835
3_3,495.40974662515
3_4,504.5483822611
3_5,514.9062619487
4_1,692.0911554924501
4_2,720.8710488677
4_3,693.0608655427
4_4,699.95326597795
4_5,715.7199144985
5_1,192.5671051434
5_2,176.14027452415002
5_3,192.9054588384
5_4,181.74767038595002
5_5,192.46377977819998
6_1,87031.98755611505
6_2,8831.91954926425
6_3,23782.222534295797
6_4,48000.382846879904
6_5,17171.170947813902
7_1,324.3873607734
7_2,337.5232689291
7_3,267.4652928936
7_4,319.81034708494997
7_5,293.40940304145
8_1,27851.614739160803
8_2,25316.56542056815
8_3,38131.3791092241
8_4,22351.532003184002
8_5,19844.5865736044
9_1,17601.487289102
9_2,20999.5101224803
9_3,16163.62964156885
9_4,22056.264527840453
9_5,18346.1929462439
10_1,929055.3106585795
10_2,601898.109118328
10_3,727758.3444403894
10_4,685053.085516347
10_5,708762.469004334
11_1,226.82877610805002
11_2,229.23717965095
11_3,252.2073152991
11_4,257.16063900029997
11_5,243.86394435465002
12_1,79282465.76484519
12_2,107498227.914435
12_3,109868468.40322101
12_4,97249403.41771391
12_5,79000108.75785646
13_1,1461.11138813125
13_2,1589.4924801929
13_3,1521.61441040125
13_4,1308.6767401429001
13_5,1393.086302618
14_1,20.2980579607
14_2,17.3117642313
14_3,17.65122565655
14_4,15.89720204525
14_5,21.06177296235
15_1,579.5698008915499
15_2,551.02509059935
15_3,566.9913115923
15_4,583.9803496452
15_5,552.4918616423499
16_1,28.598152691350002
16_2,29.077849114000003
16_3,28.3812612184
16_4,28.4164410053
16_5,27.842585675549998
17_1,8.5797111296
17_2,8.3784702327
17_3,9.6926971732
17_4,9.012664542100001
17_5,8.6728261439
18_1,33.46285678145
18_2,30.845067801600003
18_3,35.8724179215
18_4,30.7888258493
18_5,34.36860082515
19_1,10.3838414521
19_2,10.349761350849999
19_3,10.591976924499999
19_4,9.7868472814
19_5,10.232024301300001
20_1,6322.61318079095
20_2,5817.3808573722
20_3,8307.24346498255
20_4,6677.54372979385
20_5,5216.44114627475
21_1,66.3452924805
21_2,68.3796926389
21_3,69.79492057465
21_4,67.833594369
21_5,64.41742245795
22_1,65.0232471776
22_2,68.3849434407
22_3,66.1788978771
22_4,64.50843486635
22_5,65.93220083374999
23_1,3.61323437075
23_2,3.9446546696
23_3,4.2332388335
23_4,3.6769030108500003
23_5,4.03572388125
24_1,515.20607937905
24_2,521.5561706008
24_3,487.08068477135
24_4,486.90323197090004
24_5,479.626859964
