,target
1_1,0.10976231965
1_2,0.10861753465
1_3,0.1177820587
1_4,0.1196409311
1_5,0.11969065914999999
2_1,999.57894936755
2_2,1113.74128849345
2_3,1164.6856743269
2_4,1093.1881940549001
2_5,931.91147161715
3_1,188.50492227375
3_2,188.71763468565
3_3,177.95028578005002
3_4,187.05332285115
3_5,183.7050836354
4_1,225.21101885325
4_2,244.4822589314
4_3,237.9694585892
4_4,233.9603209495
4_5,219.20086188145
5_1,0.99865633585
5_2,0.9631939922
5_3,1.0080676471499999
5_4,0.91085412365
5_5,1.05307864245
6_1,168.10217994024998
6_2,128.42489051725
6_3,188.38775042625
6_4,116.38162477345
6_5,111.5499413387
7_1,23.8494433103
7_2,30.225496264150003
7_3,28.59599413665
7_4,27.40182039805
7_5,31.425726696399998
8_1,93.06052545144999
8_2,97.93373886385001
8_3,89.6351570832
8_4,86.74455201305
8_5,89.8511878952
9_1,90.19432057975
9_2,95.3847258263
9_3,101.86594674195
9_4,90.93770027905
9_5,94.46560312275
10_1,154104.9191491665
10_2,164213.0160170555
10_3,132983.022773061
10_4,131358.292471193
10_5,137492.179030428
11_1,234.56281701799998
11_2,239.31811300714998
11_3,247.61861339395
11_4,239.51774898835
11_5,268.78217338244997
12_1,278668.96317927004
12_2,284381.162177308
12_3,256881.12612771598
12_4,249126.72014603
12_5,205430.1175952575
13_1,104.290605852
13_2,112.9204239684
13_3,104.3894580462
13_4,106.8293421846
13_5,117.2202817465
14_1,0.3235205256
14_2,0.4120115971
14_3,0.2908879896
14_4,0.29288511915000004
14_5,0.29438950865
15_1,246.29097932370001
15_2,242.38364454675
15_3,236.19042350245002
15_4,245.69021491205
15_5,244.60061483675
16_1,26.3329417124
16_2,25.780496555299997
16_3,25.349055112149998
16_4,26.8833241684
16_5,24.87947968785
17_1,2.77726117145
17_2,2.7836238168
17_3,2.3617060370500003
17_4,3.0093266338499998
17_5,2.3088361612500004
18_1,11.31868169545
18_2,10.923424928700001
18_3,9.402139060549999
18_4,11.9655704361
18_5,9.388592252950001
19_1,6.6441416708
19_2,6.3099483419
19_3,6.63120233245
19_4,6.4789404149
19_5,6.739237817699999
20_1,3.00814712115
20_2,2.9981898866
20_3,3.0568867401
20_4,2.9865648505499998
20_5,2.99393733335
21_1,17.60436706505
21_2,15.3092703684
21_3,17.48754752915
21_4,16.384416202700002
21_5,13.8906157226
22_1,15.7460148706
22_2,6.8285614955
22_3,6.960993584000001
22_4,9.54925904315
22_5,15.92422767675
23_1,3.4664311943
23_2,3.3527229182
23_3,3.1262901977
23_4,3.6305126022
23_5,3.3757637185
24_1,271.23914272005004
24_2,270.95216756015
24_3,281.3658759502
24_4,273.09141470765
24_5,278.4630028109
